8,795,427.93,430.02,63.528,192.7,1,-1,-1,-1
8,796,1358.7,405.77,74.173,224.65,1,-1,-1,-1
8,797,1430.3,426.92,59.29,179.76,1,-1,-1,-1
8,798,509.17,440.43,56.963,173.06,1,-1,-1,-1
8,799,637.7,408.22,68.275,206.8,1,-1,-1,-1
8,800,602.58,430.96,41.535,126.36,1,-1,-1,-1
8,801,1135.3,425.58,37.879,115.6,1,-1,-1,-1
8,802,1076.9,426.51,25.746,79.249,1,-1,-1,-1
8,804,1183.9,418.03,39,119,1,-1,-1,-1
8,805,774.11,437.41,18.283,56.41,1,-1,-1,-1
8,807,814.58,433.84,25.201,77.87,1,-1,-1,-1
8,806,521.89,348.12,91.68,277.59,1,-1,-1,-1
9,795,427.29,430.34,63.935,193.92,1,-1,-1,-1
9,796,1357.8,408.03,74.773,226.47,1,-1,-1,-1
9,797,1429.1,426.41,59.462,180.28,1,-1,-1,-1
9,798,504.22,441.01,57.538,174.81,1,-1,-1,-1
9,799,632.68,408.99,68.13,206.36,1,-1,-1,-1
9,800,599.3,433.05,40.791,124.09,1,-1,-1,-1
9,801,1133.9,426.66,36.954,112.78,1,-1,-1,-1
9,802,1078.8,426.19,26.7,82.177,1,-1,-1,-1
9,804,1183.1,417.75,39,119,1,-1,-1,-1
9,805,769.45,432.4,21.883,67.518,1,-1,-1,-1
9,813,345.41,437.17,19.228,59.569,1,-1,-1,-1
9,807,809.85,428.26,26.66,82.346,1,-1,-1,-1
9,806,515.9,347.05,91.68,277.59,1,-1,-1,-1
10,795,422.11,431.47,64.33,195.12,1,-1,-1,-1
10,796,1359.6,404.05,77.753,235.47,1,-1,-1,-1
10,797,1422.1,421.73,65.583,198.83,1,-1,-1,-1
10,798,506.49,442.02,56.4,171.34,1,-1,-1,-1
10,799,627.67,409.76,67.985,205.92,1,-1,-1,-1
10,800,599.56,431.39,41.353,125.82,1,-1,-1,-1
10,801,1129.7,428.08,37.043,113.06,1,-1,-1,-1
10,802,1078.7,426.13,28.373,87.307,1,-1,-1,-1
10,804,1183,417.59,39,119,1,-1,-1,-1
10,805,767.2,433.05,22.017,67.94,1,-1,-1,-1
10,807,808.24,430.04,27.171,83.893,1,-1,-1,-1
10,806,509.9,345.97,91.68,277.59,1,-1,-1,-1
10,813,344.73,436.9,18.941,58.68,1,-1,-1,-1
11,795,422.57,435.89,61.336,186.04,1,-1,-1,-1
11,796,1360.4,402.52,78.845,238.76,1,-1,-1,-1
11,797,1422.7,427.82,59.419,180.16,1,-1,-1,-1
11,798,500.03,442.37,55.936,169.92,1,-1,-1,-1
11,799,624.27,393.26,75.332,228.16,1,-1,-1,-1
11,800,596.84,432.89,40.816,124.19,1,-1,-1,-1
11,801,1127.8,426.47,38.383,117.14,1,-1,-1,-1
11,802,1077.1,428.12,26.484,81.496,1,-1,-1,-1
11,804,1183,423.43,35.57,108.55,1,-1,-1,-1
11,805,763.24,433.91,22.162,68.388,1,-1,-1,-1
11,813,336.66,425.59,23.103,71.563,1,-1,-1,-1
11,807,803.7,430.36,27.694,85.507,1,-1,-1,-1
12,795,418.11,437.44,61.298,185.93,1,-1,-1,-1
12,796,1373.2,404.46,72.464,219.44,1,-1,-1,-1
12,797,1417.3,428.98,59.298,179.8,1,-1,-1,-1
12,798,495.73,442.97,56.179,170.66,1,-1,-1,-1
12,799,623.06,387.34,77.973,236.14,1,-1,-1,-1
12,800,594.11,434.39,40.279,122.55,1,-1,-1,-1
12,801,1129,429.06,33.994,103.78,1,-1,-1,-1
12,802,1075.4,426.59,26.979,83.012,1,-1,-1,-1
12,804,1183.4,419.43,37.813,115.4,1,-1,-1,-1
12,805,759.28,434.77,22.308,68.837,1,-1,-1,-1
12,807,799.42,431.49,27.694,85.507,1,-1,-1,-1
12,813,333.5,421.46,24.443,75.715,1,-1,-1,-1
13,795,417.16,425.52,66.149,200.62,1,-1,-1,-1
13,796,1374.3,405.58,72.538,219.67,1,-1,-1,-1
13,797,1403.7,419.74,84.677,256.66,1,-1,-1,-1
13,798,496.33,442.68,55.836,169.61,1,-1,-1,-1
13,799,622.82,395.43,78.991,239.2,1,-1,-1,-1
13,800,591.39,435.89,39.742,120.92,1,-1,-1,-1
13,801,1125.8,430.26,33.669,102.79,1,-1,-1,-1
13,802,1076.1,428.19,25.924,79.77,1,-1,-1,-1
13,804,1180.7,420.21,37.73,115.15,1,-1,-1,-1
13,805,755.32,435.64,22.453,69.286,1,-1,-1,-1
13,806,541.13,401.28,70.025,212.03,1,-1,-1,-1
13,807,795.14,432.61,27.694,85.507,1,-1,-1,-1
13,813,331.01,419.4,24.443,75.715,1,-1,-1,-1
14,795,413.15,425.36,66.729,202.38,1,-1,-1,-1
14,796,1376.5,402.89,76.84,232.68,1,-1,-1,-1
14,798,489.22,442.55,55.699,169.19,1,-1,-1,-1
14,799,618.92,394.36,80.11,242.59,1,-1,-1,-1
14,800,581.49,425.37,50.2,152.71,1,-1,-1,-1
14,801,1121.5,427.07,37.173,113.48,1,-1,-1,-1
14,802,1073.9,429.23,25.776,79.313,1,-1,-1,-1
14,804,1179.6,419.66,36.784,112.27,1,-1,-1,-1
14,805,751.36,436.5,22.598,69.734,1,-1,-1,-1
14,806,538.75,392.94,72.332,219.01,1,-1,-1,-1
14,807,790.87,433.74,27.694,85.507,1,-1,-1,-1
14,813,328.52,417.35,24.443,75.715,1,-1,-1,-1
14,797,1397.3,419.57,87.81,266.16,1,-1,-1,-1
15,795,405.7,428.26,65.11,197.46,1,-1,-1,-1
15,796,1377.3,401.88,78.418,237.43,1,-1,-1,-1
15,798,485.1,442.97,55.833,169.59,1,-1,-1,-1
15,799,611.12,398.31,79.735,241.43,1,-1,-1,-1
15,800,573.65,417.95,56.22,170.98,1,-1,-1,-1
15,801,1118.1,427.67,37.373,114.09,1,-1,-1,-1
15,802,1070.7,426.91,26.719,82.209,1,-1,-1,-1
15,804,1177.1,420.27,36.594,111.69,1,-1,-1,-1
15,805,747.41,437.36,22.744,70.183,1,-1,-1,-1
15,806,534.92,410.21,66.186,200.43,1,-1,-1,-1
15,807,801.86,433.89,25.528,78.797,1,-1,-1,-1
15,797,1392.4,424.14,87.81,266.16,1,-1,-1,-1
16,795,401.2,434.48,61.594,186.8,1,-1,-1,-1
16,796,1378.6,402.33,79.137,239.61,1,-1,-1,-1
16,798,477.81,442.62,55.688,169.15,1,-1,-1,-1
16,799,606.82,397.76,80.698,244.35,1,-1,-1,-1
16,800,562.6,409.62,64.273,195.4,1,-1,-1,-1
16,801,1115.1,426.67,35.145,107.31,1,-1,-1,-1
16,802,1065.8,426.03,27.07,83.278,1,-1,-1,-1
16,804,1170.9,418.29,38.135,116.39,1,-1,-1,-1
16,805,743.45,438.22,22.889,70.631,1,-1,-1,-1
16,806,508.53,376.94,78.594,237.96,1,-1,-1,-1
16,797,1387.5,428.72,87.81,266.16,1,-1,-1,-1
16,807,799.01,434.93,25.326,78.172,1,-1,-1,-1
17,795,392.81,431.64,63.159,191.54,1,-1,-1,-1
17,796,1378,401.61,79.258,239.96,1,-1,-1,-1
17,798,467.72,442.47,55.629,168.96,1,-1,-1,-1
17,799,596.33,399.69,79.886,241.87,1,-1,-1,-1
17,800,557.97,408.22,66.21,201.29,1,-1,-1,-1
17,801,1111.7,427.08,35.069,107.08,1,-1,-1,-1
17,802,1060.3,425.67,27.206,83.689,1,-1,-1,-1
17,804,1163.4,417.54,38.704,118.12,1,-1,-1,-1
17,805,739.49,439.08,23.035,71.08,1,-1,-1,-1
17,806,502.81,375.82,78.734,238.39,1,-1,-1,-1
17,797,1382.6,433.29,87.81,266.16,1,-1,-1,-1
17,807,796.06,435.65,25.326,78.172,1,-1,-1,-1
18,795,387.94,432.05,63.266,191.86,1,-1,-1,-1
18,796,1377.7,401.32,79.28,240.01,1,-1,-1,-1
18,798,462.59,442.75,55.712,169.21,1,-1,-1,-1
18,799,591.38,399.4,80.663,244.22,1,-1,-1,-1
18,800,549.31,413.11,65.437,198.89,1,-1,-1,-1
18,801,1108.4,427.5,34.993,106.84,1,-1,-1,-1
18,802,1057.4,426.02,27.248,83.82,1,-1,-1,-1
18,804,1159.9,417.72,38.79,118.39,1,-1,-1,-1
18,805,735.53,439.95,23.18,71.529,1,-1,-1,-1
18,806,497.09,374.7,78.873,238.81,1,-1,-1,-1
18,807,793.1,436.37,25.326,78.172,1,-1,-1,-1
19,795,379.65,430.75,63.758,193.35,1,-1,-1,-1
19,796,1374.9,397.52,83.013,251.28,1,-1,-1,-1
19,798,452.32,439.39,58.29,177.02,1,-1,-1,-1
19,799,580.28,400.35,79.808,241.62,1,-1,-1,-1
19,800,545.87,420.62,62.295,189.31,1,-1,-1,-1
19,801,1102.6,431.16,34.226,104.52,1,-1,-1,-1
19,802,1049.9,429.37,27.272,83.886,1,-1,-1,-1
19,804,1152.1,420.03,40.817,124.56,1,-1,-1,-1
19,805,731.57,440.81,23.325,71.977,1,-1,-1,-1
19,806,491.37,373.58,79.013,239.23,1,-1,-1,-1
19,807,790.14,437.1,25.326,78.172,1,-1,-1,-1
20,795,357.81,432.17,66.988,203.12,1,-1,-1,-1
20,796,1366.2,402.51,88.348,267.39,1,-1,-1,-1
20,798,443.77,448.54,56.641,172.01,1,-1,-1,-1
20,799,560.02,391.46,87.233,264.05,1,-1,-1,-1
20,801,1094.7,439.28,32.397,98.965,1,-1,-1,-1
20,802,1046.5,430.05,27.312,84.009,1,-1,-1,-1
20,804,1138.3,426.43,41.574,126.85,1,-1,-1,-1
20,806,485.65,372.46,79.153,239.66,1,-1,-1,-1
20,813,268.02,430.33,27.035,83.668,1,-1,-1,-1
20,800,541.07,420.28,63.677,193.5,1,-1,-1,-1
21,795,351.95,435.77,62.412,189.25,1,-1,-1,-1
21,796,1362.8,404.44,90.397,273.56,1,-1,-1,-1
21,798,433.22,452.16,55.97,169.97,1,-1,-1,-1
21,799,550.9,404.47,86.086,260.55,1,-1,-1,-1
21,801,1090.6,440.95,32.041,97.877,1,-1,-1,-1
21,802,1034.6,436.24,26.071,80.198,1,-1,-1,-1
21,804,1133.3,427.46,41.918,127.9,1,-1,-1,-1
21,806,479.93,371.34,79.292,240.08,1,-1,-1,-1
21,805,723.73,442.76,23.471,72.426,1,-1,-1,-1
21,800,536.96,422.05,63.677,193.5,1,-1,-1,-1
21,813,261.55,430.49,27.26,84.364,1,-1,-1,-1
22,795,341.96,437.18,60.536,183.57,1,-1,-1,-1
22,796,1349.7,405.2,91.163,275.84,1,-1,-1,-1
22,798,426.71,453.32,56.029,170.15,1,-1,-1,-1
22,799,544.5,412.76,81.817,247.62,1,-1,-1,-1
22,801,1086.4,442.63,31.685,96.789,1,-1,-1,-1
22,802,1026.9,438.71,24.429,75.166,1,-1,-1,-1
22,804,1125.6,429.28,41.98,128.08,1,-1,-1,-1
22,805,719.85,443.84,23.471,72.426,1,-1,-1,-1
22,800,532.85,423.82,63.677,193.5,1,-1,-1,-1
22,813,255.19,431,27.26,84.364,1,-1,-1,-1
22,806,474.21,370.22,79.432,240.5,1,-1,-1,-1
23,795,330.43,445.82,59.858,181.52,1,-1,-1,-1
23,796,1344.5,405.48,91.413,276.56,1,-1,-1,-1
23,798,412.33,453.86,55.737,169.26,1,-1,-1,-1
23,799,537.23,413.85,82.376,249.31,1,-1,-1,-1
23,801,1070.7,442.08,36.466,111.38,1,-1,-1,-1
23,802,1016.3,438.35,27.629,84.992,1,-1,-1,-1
23,804,1117.3,429.95,41.993,128.1,1,-1,-1,-1
23,805,715.96,444.93,23.471,72.426,1,-1,-1,-1
23,800,528.74,425.59,63.677,193.5,1,-1,-1,-1
24,795,316.12,444.41,62.502,189.53,1,-1,-1,-1
24,796,1342.3,405.98,92.681,280.4,1,-1,-1,-1
24,798,399.67,454.02,55.625,168.91,1,-1,-1,-1
24,799,520.43,413.37,84.078,254.44,1,-1,-1,-1
24,801,1060,441.91,38.152,116.52,1,-1,-1,-1
24,802,1004.8,442.13,28.718,88.321,1,-1,-1,-1
24,804,1107.3,432.31,40.134,122.43,1,-1,-1,-1
25,795,294.04,443.86,63.475,192.48,1,-1,-1,-1
25,796,1327.6,399.02,96.158,290.87,1,-1,-1,-1
25,798,380.21,461.53,55.583,168.78,1,-1,-1,-1
25,799,502.25,426.51,80.984,245.07,1,-1,-1,-1
25,801,1053.8,443.14,38.59,117.86,1,-1,-1,-1
26,795,277.36,443.59,63.848,193.6,1,-1,-1,-1
26,796,1322.4,407.64,89.327,270.2,1,-1,-1,-1
26,798,370.94,463.25,55.582,168.78,1,-1,-1,-1
26,799,485.08,429.39,83.542,252.79,1,-1,-1,-1
26,801,1047.7,444.38,39.027,119.19,1,-1,-1,-1
26,816,971.31,446.28,23.083,70.834,1,-1,-1,-1
27,796,1281,395.38,110.07,332.85,1,-1,-1,-1
27,798,361.67,464.97,55.582,168.78,1,-1,-1,-1
27,799,456.58,430.39,84.474,255.6,1,-1,-1,-1
27,801,1041.2,437.43,39.143,119.54,1,-1,-1,-1
27,802,986.72,447.36,28.973,89.103,1,-1,-1,-1
28,796,1281.8,405.56,95.735,289.5,1,-1,-1,-1
28,798,352.4,466.69,55.581,168.78,1,-1,-1,-1
28,799,434.78,430.69,84.815,256.61,1,-1,-1,-1
28,801,1028.5,434.7,39.173,119.62,1,-1,-1,-1
28,795,229.47,443.52,63.978,193.99,1,-1,-1,-1
28,802,980.73,449.23,28.973,89.103,1,-1,-1,-1
29,796,1274.9,405.77,97.045,293.47,1,-1,-1,-1
29,798,343.13,468.41,55.58,168.77,1,-1,-1,-1
29,799,410.94,414.72,88.936,269.05,1,-1,-1,-1
29,801,1013.4,433.64,39.172,119.61,1,-1,-1,-1
29,818,920.6,444.07,25.678,78.921,1,-1,-1,-1
29,819,965.6,441.34,36.713,112.02,1,-1,-1,-1
29,820,293.95,451.66,59.051,179.28,1,-1,-1,-1
29,821,567.38,446.69,21.974,67.922,1,-1,-1,-1
29,823,647.38,447.89,27.284,83.853,1,-1,-1,-1
29,795,211.24,443.41,63.967,193.95,1,-1,-1,-1
29,797,1227.4,438.42,60.163,182.39,1,-1,-1,-1
29,816,965.67,443.65,21.6,66.284,1,-1,-1,-1
30,796,1264,411.65,97.727,295.5,1,-1,-1,-1
30,799,384.76,424.41,86.534,261.77,1,-1,-1,-1
30,801,993.53,431.08,41.01,125.2,1,-1,-1,-1
30,819,948.59,441.08,38.431,117.27,1,-1,-1,-1
30,820,273.37,449.38,59.655,181.11,1,-1,-1,-1
30,795,187.79,443.35,63.964,193.94,1,-1,-1,-1
30,797,1204.6,438.09,59.447,180.24,1,-1,-1,-1
30,816,963.54,442.02,21.6,66.284,1,-1,-1,-1
30,823,645.04,447.89,27.284,83.853,1,-1,-1,-1
30,798,333.86,470.13,55.579,168.77,1,-1,-1,-1
30,821,565.48,446.69,21.974,67.922,1,-1,-1,-1
31,796,1252.9,419.81,93.67,283.21,1,-1,-1,-1
31,799,369.19,425.44,87.123,263.55,1,-1,-1,-1
31,801,980.68,435.63,41.698,127.28,1,-1,-1,-1
31,819,935.44,446.92,36.979,112.84,1,-1,-1,-1
31,820,257.58,448.89,59.786,181.5,1,-1,-1,-1
31,795,170.92,443.3,63.964,193.93,1,-1,-1,-1
31,797,1190.3,446.69,59.17,179.41,1,-1,-1,-1
31,818,889,443.66,28.901,88.82,1,-1,-1,-1
31,798,324.59,471.85,55.579,168.77,1,-1,-1,-1
31,821,563.58,446.69,21.974,67.922,1,-1,-1,-1
32,796,1245.2,421.37,94.362,285.31,1,-1,-1,-1
32,799,342.02,418.72,94.044,284.45,1,-1,-1,-1
32,801,969.86,439.19,40.12,122.46,1,-1,-1,-1
32,819,920.58,448.88,36.455,111.25,1,-1,-1,-1
32,820,244.11,457.75,59.786,181.5,1,-1,-1,-1
32,795,152.17,437.35,70.289,213.07,1,-1,-1,-1
32,797,1177.7,452.32,56.33,170.83,1,-1,-1,-1
32,818,877.87,446.53,28.106,86.378,1,-1,-1,-1
32,823,602.9,453.23,27.284,83.853,1,-1,-1,-1
32,798,315.32,473.57,55.579,168.77,1,-1,-1,-1
33,796,1240.5,417.48,96.604,292.06,1,-1,-1,-1
33,799,325.23,418.94,95.298,288.24,1,-1,-1,-1
33,801,960.44,439.75,40.421,123.38,1,-1,-1,-1
33,819,908.93,450.88,36.135,110.27,1,-1,-1,-1
33,820,228.57,463.05,56.906,172.75,1,-1,-1,-1
33,795,136.59,437.32,70.972,215.15,1,-1,-1,-1
33,797,1165.4,455.63,54.814,166.23,1,-1,-1,-1
33,818,867.67,448.87,29.125,89.5,1,-1,-1,-1
33,833,509.83,449.42,23.364,72.215,1,-1,-1,-1
33,835,577.01,448.93,25.39,78.17,1,-1,-1,-1
33,798,306.05,475.29,55.579,168.77,1,-1,-1,-1
33,821,559.78,446.69,21.974,67.922,1,-1,-1,-1
33,823,591.43,454.53,27.284,83.853,1,-1,-1,-1
34,796,1233.2,418.44,97.468,294.67,1,-1,-1,-1
34,799,311.7,422.11,92.85,280.81,1,-1,-1,-1
34,801,947.08,440.76,39.586,120.82,1,-1,-1,-1
34,819,897.09,455.8,38.069,116.17,1,-1,-1,-1
34,820,215.53,464.9,56.577,171.75,1,-1,-1,-1
34,795,124.49,443.41,69.674,211.19,1,-1,-1,-1
34,797,1153,452.44,57.737,175.11,1,-1,-1,-1
34,818,856.18,449.68,29.461,90.526,1,-1,-1,-1
34,823,579.96,455.83,27.284,83.853,1,-1,-1,-1
34,833,507.36,448.98,23.694,73.237,1,-1,-1,-1
34,835,575.92,450.02,25.39,78.17,1,-1,-1,-1
35,796,1225.7,421.91,102.33,309.33,1,-1,-1,-1
35,799,293.45,438.57,87.809,265.56,1,-1,-1,-1
35,801,937.24,441.36,39.768,121.38,1,-1,-1,-1
35,819,885.43,459.92,35.288,107.7,1,-1,-1,-1
35,820,199.33,492.17,50.741,154.06,1,-1,-1,-1
35,795,102.2,445.78,69.139,209.56,1,-1,-1,-1
35,797,1140.6,454.66,56.969,172.78,1,-1,-1,-1
35,818,844.23,454.03,29.552,90.796,1,-1,-1,-1
35,833,485.92,459.18,22.171,68.528,1,-1,-1,-1
35,823,568.48,457.13,27.284,83.853,1,-1,-1,-1
35,835,574.83,451.11,25.39,78.17,1,-1,-1,-1
36,796,1218.3,423.14,103.62,313.23,1,-1,-1,-1
36,799,276.8,440.67,88.112,266.48,1,-1,-1,-1
36,801,928.46,446.6,39.318,120,1,-1,-1,-1
36,819,877.07,461.29,34.202,104.41,1,-1,-1,-1
36,820,183.7,472.07,56.741,172.26,1,-1,-1,-1
36,795,86.249,446.52,69.527,210.74,1,-1,-1,-1
36,797,1131.1,462.3,55.805,169.27,1,-1,-1,-1
36,818,836.19,455.62,29.557,90.803,1,-1,-1,-1
36,839,457.34,468.34,19.228,59.569,1,-1,-1,-1
36,833,478.5,459.76,23.144,71.53,1,-1,-1,-1
36,823,557.01,458.43,27.284,83.853,1,-1,-1,-1
36,835,573.74,452.2,25.39,78.17,1,-1,-1,-1
37,796,1218.8,413.92,109.5,330.95,1,-1,-1,-1
37,799,271.1,442.32,90.016,272.22,1,-1,-1,-1
37,801,920.24,448.56,39.14,119.45,1,-1,-1,-1
37,819,869.8,461.65,33.838,103.31,1,-1,-1,-1
37,820,169.74,473.74,56.731,172.23,1,-1,-1,-1
37,795,79.672,446.91,69.058,209.3,1,-1,-1,-1
37,797,1120.5,464.99,55.411,168.09,1,-1,-1,-1
37,818,829.6,456.16,29.535,90.728,1,-1,-1,-1
37,835,572.65,453.3,25.39,78.17,1,-1,-1,-1
37,839,456.77,469.37,18.941,58.68,1,-1,-1,-1
37,833,470.57,462.21,23.069,71.296,1,-1,-1,-1
38,796,1220.7,419.94,106.91,323.09,1,-1,-1,-1
38,799,255.66,444.37,90.497,273.67,1,-1,-1,-1
38,801,915.84,447.84,40.941,124.94,1,-1,-1,-1
38,819,863.21,459.17,37.216,113.62,1,-1,-1,-1
38,820,165.79,475.93,55.949,169.86,1,-1,-1,-1
38,795,71.937,448.43,72.131,218.59,1,-1,-1,-1
38,797,1117.1,465.86,55.297,167.76,1,-1,-1,-1
38,818,827.57,456.3,29.508,90.636,1,-1,-1,-1
38,839,456.06,469.96,18.941,58.68,1,-1,-1,-1
38,833,462.62,464.54,23.069,71.296,1,-1,-1,-1
39,796,1215,420.68,108.25,327.13,1,-1,-1,-1
39,799,235.68,431.19,99.806,301.78,1,-1,-1,-1
39,801,910.85,448.94,39.774,121.37,1,-1,-1,-1
39,819,860.91,453.09,38.407,117.25,1,-1,-1,-1
39,820,153.2,477.67,55.833,169.51,1,-1,-1,-1
39,795,59.686,448.99,73.275,222.03,1,-1,-1,-1
39,797,1105.9,460.01,60.882,184.69,1,-1,-1,-1
39,818,824.08,454.86,28.161,86.501,1,-1,-1,-1
39,839,441.71,469.08,19.037,58.984,1,-1,-1,-1
39,833,462.91,455.47,23.525,72.696,1,-1,-1,-1
40,796,1218.2,412.88,111.16,335.88,1,-1,-1,-1
40,799,214.96,426.3,103.26,312.18,1,-1,-1,-1
40,801,904.09,444,39.298,119.92,1,-1,-1,-1
40,819,851.97,453.65,38.665,118.04,1,-1,-1,-1
40,820,140.61,479.41,55.718,169.16,1,-1,-1,-1
40,795,45.685,449.76,73.923,224,1,-1,-1,-1
40,797,1097.3,456.42,57.53,174.53,1,-1,-1,-1
40,818,815.62,454.24,27.624,84.858,1,-1,-1,-1
40,842,295.28,456.75,57.992,176.37,1,-1,-1,-1
40,843,885.73,449.93,31.836,97.396,1,-1,-1,-1
40,839,431.25,466.13,19.045,59.016,1,-1,-1,-1
40,833,455.35,447.84,24.792,76.592,1,-1,-1,-1
41,796,1219.1,413.99,102.82,310.69,1,-1,-1,-1
41,799,198.57,426.18,104.89,317.11,1,-1,-1,-1
41,801,895.74,444.36,39.352,120.08,1,-1,-1,-1
41,819,846.96,445.52,38.962,118.94,1,-1,-1,-1
41,820,128.02,481.14,55.602,168.8,1,-1,-1,-1
41,795,40.901,449.44,73.926,223.99,1,-1,-1,-1
41,797,1086.8,457.42,57.263,173.72,1,-1,-1,-1
41,818,811.41,447.29,28.761,88.34,1,-1,-1,-1
41,842,287.94,443.66,62.8,190.98,1,-1,-1,-1
41,843,879.64,447.19,33.327,101.96,1,-1,-1,-1
41,839,425.51,461.48,20.025,62.053,1,-1,-1,-1
41,833,449.3,445.29,25.221,77.896,1,-1,-1,-1
41,823,528.18,460.29,25.467,78.286,1,-1,-1,-1
42,796,1219.9,414.44,99.389,300.29,1,-1,-1,-1
42,799,192.39,431.41,100.65,304.27,1,-1,-1,-1
42,801,893.74,442.26,39.136,119.42,1,-1,-1,-1
42,819,840.13,442.41,39.067,119.25,1,-1,-1,-1
42,820,122.11,470.87,55.542,168.62,1,-1,-1,-1
42,795,27.828,450.1,74.509,225.75,1,-1,-1,-1
42,797,1078.6,448.06,61.617,186.92,1,-1,-1,-1
42,818,806.06,444.75,29.174,89.602,1,-1,-1,-1
42,842,270.55,432.51,67.699,205.85,1,-1,-1,-1
42,843,872.8,448.4,32.067,98.107,1,-1,-1,-1
42,839,420.64,460.72,19.426,60.205,1,-1,-1,-1
42,833,443.79,444.35,25.379,78.363,1,-1,-1,-1
42,823,522.3,456.68,25.391,78.065,1,-1,-1,-1
43,796,1220.3,414.61,98.13,296.48,1,-1,-1,-1
43,799,176.94,431.78,101.74,307.56,1,-1,-1,-1
43,801,886.1,442.34,39.159,119.5,1,-1,-1,-1
