10,1072,841.91,326.82,41.871,127.61,1,-1,-1,-1
11,1063,496.38,252.19,111.14,335.41,1,-1,-1,-1
11,1064,336.67,259.69,115.3,348.08,1,-1,-1,-1
11,1065,886.44,128.51,209.76,631.24,1,-1,-1,-1
11,1066,772.63,323.29,44.551,135.88,1,-1,-1,-1
11,1069,711.01,314.81,47.715,145.48,1,-1,-1,-1
11,1073,671.96,335.35,41.899,127.84,1,-1,-1,-1
11,1072,829.69,331.32,44.59,135.89,1,-1,-1,-1
12,1063,492.39,251.86,110.99,334.96,1,-1,-1,-1
12,1064,337.03,267.73,113.56,342.8,1,-1,-1,-1
12,1065,884.5,130.19,208.79,628.33,1,-1,-1,-1
12,1066,772.13,328.82,44.878,136.86,1,-1,-1,-1
12,1069,708.06,314.37,48.289,147.22,1,-1,-1,-1
12,1073,671.91,342.2,40.037,122.15,1,-1,-1,-1
12,1072,825.55,335.83,40.8,124.35,1,-1,-1,-1
13,1063,486.83,246.18,117.1,353.37,1,-1,-1,-1
13,1064,331.52,267.48,114.31,345.09,1,-1,-1,-1
13,1065,867.95,135.16,219.54,660.69,1,-1,-1,-1
13,1066,770.19,329.18,45.208,137.87,1,-1,-1,-1
13,1069,708.45,315.4,48.391,147.51,1,-1,-1,-1
13,1073,669.75,343.65,40.161,122.53,1,-1,-1,-1
13,1072,824.34,337.27,39.413,120.13,1,-1,-1,-1
14,1063,482.65,245.18,117.72,355.26,1,-1,-1,-1
14,1064,335.56,270.74,113.11,341.44,1,-1,-1,-1
14,1065,864.07,137.28,220.13,662.46,1,-1,-1,-1
14,1066,768.93,327.22,47.25,144.06,1,-1,-1,-1
14,1069,708.71,315.82,48.412,147.54,1,-1,-1,-1
14,1073,669.14,338.31,41.365,126.2,1,-1,-1,-1
14,1072,824.07,337.65,38.981,118.82,1,-1,-1,-1
15,1063,483.45,243.74,119.58,360.84,1,-1,-1,-1
15,1064,331.2,270.92,113.63,343.01,1,-1,-1,-1
15,1065,860.63,137.65,223.71,673.22,1,-1,-1,-1
15,1066,770.71,332.55,43.938,133.96,1,-1,-1,-1
15,1069,708.91,315.98,48.405,147.49,1,-1,-1,-1
15,1073,671.17,342.9,39.868,121.63,1,-1,-1,-1
15,1072,824.08,337.69,38.856,118.45,1,-1,-1,-1
16,1063,472.67,237.61,125.93,379.99,1,-1,-1,-1
16,1064,319.87,268.9,118.15,356.62,1,-1,-1,-1
16,1065,859.46,137.72,225.04,677.21,1,-1,-1,-1
16,1066,769.24,333.2,44.05,134.3,1,-1,-1,-1
16,1069,710.7,323.07,44.245,134.82,1,-1,-1,-1
16,1073,669.97,343.78,39.895,121.72,1,-1,-1,-1
16,1072,823.58,336.53,40.79,124.34,1,-1,-1,-1
17,1063,468.27,236.02,127.29,384.1,1,-1,-1,-1
17,1064,315.74,268.13,119.82,361.67,1,-1,-1,-1
17,1065,855.93,139.43,226.02,680.16,1,-1,-1,-1
17,1066,771.03,334.88,42.634,129.98,1,-1,-1,-1
17,1069,709.85,325.29,46.896,142.87,1,-1,-1,-1
17,1073,669.47,344.19,41.216,125.74,1,-1,-1,-1
17,1072,823.45,336.08,41.488,126.46,1,-1,-1,-1
18,1063,478.29,256.11,123.18,371.67,1,-1,-1,-1
18,1064,310.69,267.98,120.89,364.88,1,-1,-1,-1
18,1065,875.64,160.07,215.9,649.71,1,-1,-1,-1
18,1066,774.67,336.56,40.192,122.54,1,-1,-1,-1
18,1069,708.38,326.13,47.13,143.59,1,-1,-1,-1
18,1073,668.38,345,41.433,126.4,1,-1,-1,-1
18,1072,822.15,336.82,41.538,126.62,1,-1,-1,-1
19,1063,471.07,259.49,127.24,383.9,1,-1,-1,-1
19,1064,310.42,263.3,126.47,381.7,1,-1,-1,-1
19,1065,874.63,163.84,215.67,649.02,1,-1,-1,-1
19,1066,776.08,342.6,39.287,119.79,1,-1,-1,-1
19,1069,709.06,332.83,47.899,145.91,1,-1,-1,-1
19,1073,668.96,350.29,41.773,127.42,1,-1,-1,-1
19,1072,820.85,337.56,41.588,126.77,1,-1,-1,-1
20,1063,467.66,260.35,128.39,387.37,1,-1,-1,-1
20,1064,305.87,262.67,128.01,386.34,1,-1,-1,-1
20,1065,854.93,169.13,211.91,637.72,1,-1,-1,-1
20,1066,775.79,344.13,38.87,118.52,1,-1,-1,-1
20,1069,715.07,337.26,50.473,153.71,1,-1,-1,-1
20,1073,669.22,352.24,41.894,127.79,1,-1,-1,-1
21,1063,471.03,255.02,135.18,407.82,1,-1,-1,-1
21,1064,308.87,278.2,129.11,389.62,1,-1,-1,-1
21,1065,847.57,170.95,210.51,633.51,1,-1,-1,-1
21,1066,784.59,345.7,44.984,137.13,1,-1,-1,-1
21,1069,718.1,343.36,49.195,149.8,1,-1,-1,-1
21,1073,676.76,358.53,40.06,122.19,1,-1,-1,-1
22,1063,485.37,258.89,131.77,397.52,1,-1,-1,-1
22,1064,324.79,279.44,135.52,408.93,1,-1,-1,-1
22,1065,855.21,149.4,220.09,662.31,1,-1,-1,-1
22,1066,799.04,350.58,43.169,131.59,1,-1,-1,-1
22,1069,732.51,341.11,50.96,155.15,1,-1,-1,-1
22,1073,689.48,360.93,41.253,125.82,1,-1,-1,-1
22,1076,1010.9,258.14,131.59,396.55,1,-1,-1,-1
23,1063,501.4,280.88,124.61,375.93,1,-1,-1,-1
23,1064,333.21,284.59,131.98,398.22,1,-1,-1,-1
23,1065,875.61,163.03,213.76,643.27,1,-1,-1,-1
23,1066,811.73,358.13,40.486,123.43,1,-1,-1,-1
23,1069,744.08,344.73,49.349,150.23,1,-1,-1,-1
23,1073,699.69,361.76,41.683,127.13,1,-1,-1,-1
23,1076,1015,261.21,128.78,388.09,1,-1,-1,-1
23,1072,815.72,340.74,41.638,126.92,1,-1,-1,-1
24,1063,514.67,285.83,127.62,384.99,1,-1,-1,-1
24,1064,332.36,285.99,133.43,402.6,1,-1,-1,-1
24,1065,875.81,165.2,213.49,642.45,1,-1,-1,-1
24,1066,817.69,359.79,43.428,132.38,1,-1,-1,-1
24,1069,755.07,346.05,48.69,148.21,1,-1,-1,-1
24,1073,714.65,367.18,39.98,121.94,1,-1,-1,-1
24,1076,1029.2,254.55,135.55,408.5,1,-1,-1,-1
25,1063,516.72,288.8,128.29,387,1,-1,-1,-1
25,1064,352.18,282.3,137.03,413.42,1,-1,-1,-1
25,1065,883.76,169.05,211.17,635.48,1,-1,-1,-1
25,1066,821.43,362.2,43.654,133.07,1,-1,-1,-1
25,1069,768.04,349.44,46.276,140.86,1,-1,-1,-1
25,1073,731.01,374.54,39.314,119.91,1,-1,-1,-1
25,1076,1033.3,252.43,137.7,414.97,1,-1,-1,-1
26,1063,537.23,288.58,128.93,388.92,1,-1,-1,-1
26,1064,359.76,280.85,138.37,417.42,1,-1,-1,-1
26,1065,886.75,170.4,210.31,632.9,1,-1,-1,-1
26,1066,825.16,364.6,43.879,133.75,1,-1,-1,-1
26,1069,785.16,350.63,45.352,138.05,1,-1,-1,-1
26,1073,743.52,372.25,40.966,124.94,1,-1,-1,-1
26,1076,1040.6,251.66,138.65,417.84,1,-1,-1,-1
26,1078,862.88,361,39,119,1,-1,-1,-1
27,1063,541.28,291.21,129.59,390.93,1,-1,-1,-1
27,1064,380.77,280.25,138.83,418.78,1,-1,-1,-1
27,1065,887.82,170.82,210.01,631.99,1,-1,-1,-1
27,1069,802.87,354.59,47.206,143.69,1,-1,-1,-1
27,1073,757.16,376.15,39.72,121.15,1,-1,-1,-1
27,1076,1056,270.88,138.71,418.02,1,-1,-1,-1
27,1066,828.9,367.01,44.105,134.44,1,-1,-1,-1
27,1078,866.19,361,39,119,1,-1,-1,-1
28,1063,563.42,289.29,129.38,390.27,1,-1,-1,-1
28,1064,384.55,280.78,140.34,423.35,1,-1,-1,-1
28,1065,889.09,172.86,209.49,630.44,1,-1,-1,-1
28,1069,810.2,356.8,47.256,143.84,1,-1,-1,-1
28,1073,767.45,382.88,39.227,119.65,1,-1,-1,-1
28,1076,1064.9,274.01,139.49,420.36,1,-1,-1,-1
28,1078,866.99,360.02,50.282,153.4,1,-1,-1,-1
28,1066,832.75,369.75,44.105,134.44,1,-1,-1,-1
29,1063,569.42,291.42,129.95,391.98,1,-1,-1,-1
29,1064,388.9,293.21,145.96,440.27,1,-1,-1,-1
29,1065,900.81,179.62,219.77,661.35,1,-1,-1,-1
29,1069,818.17,363.24,47.907,145.81,1,-1,-1,-1
29,1073,775,385.84,39.114,119.3,1,-1,-1,-1
29,1076,1075.2,272.1,145.7,439.09,1,-1,-1,-1
29,1078,872.49,371.57,47.934,146.22,1,-1,-1,-1
29,1066,836.59,372.5,44.105,134.44,1,-1,-1,-1
30,1063,573.73,306.28,129.47,390.53,1,-1,-1,-1
30,1064,391.65,302.99,141.66,427.25,1,-1,-1,-1
30,1065,905.12,182.08,223.57,672.8,1,-1,-1,-1
30,1069,825.57,365.93,48.024,146.16,1,-1,-1,-1
30,1073,784.18,391.59,39.009,118.99,1,-1,-1,-1
30,1076,1084.3,274.44,147.32,443.95,1,-1,-1,-1
30,1066,840.44,375.25,44.105,134.44,1,-1,-1,-1
30,1078,875.67,373.87,50.171,153.05,1,-1,-1,-1
31,1063,579.55,309.8,129.92,391.9,1,-1,-1,-1
31,1064,395.38,305.51,142.97,431.22,1,-1,-1,-1
31,1065,922.23,175.02,215.16,647.49,1,-1,-1,-1
31,1069,835.79,374.65,46.044,140.14,1,-1,-1,-1
31,1073,790.54,395.23,40.853,124.6,1,-1,-1,-1
31,1076,1089.4,278.64,141.9,427.65,1,-1,-1,-1
31,1078,879.97,379.58,50.171,153.05,1,-1,-1,-1
32,1063,574.16,304.26,142.09,428.57,1,-1,-1,-1
32,1064,392.63,302.5,146.83,442.82,1,-1,-1,-1
32,1065,926.39,176.58,215.22,647.66,1,-1,-1,-1
32,1069,839.3,377.84,45.278,137.81,1,-1,-1,-1
32,1073,798.12,398.56,40.967,124.95,1,-1,-1,-1
32,1076,1098,281.22,142.63,429.83,1,-1,-1,-1
32,1078,884.27,385.29,50.171,153.05,1,-1,-1,-1
33,1063,578.76,306.79,143.82,433.77,1,-1,-1,-1
33,1064,391.47,301.28,148.27,447.11,1,-1,-1,-1
33,1065,914.39,180.7,221.87,667.66,1,-1,-1,-1
33,1069,846.53,381.17,45.093,137.25,1,-1,-1,-1
33,1073,802.3,398.11,43.577,132.89,1,-1,-1,-1
33,1076,1106,294.29,146.63,441.89,1,-1,-1,-1
33,1078,888.56,391,50.171,153.05,1,-1,-1,-1
34,1063,585.1,308.1,140.81,424.66,1,-1,-1,-1
34,1064,394.1,302.91,149.83,451.83,1,-1,-1,-1
34,1065,916.78,182.54,222.65,670.01,1,-1,-1,-1
34,1069,848.88,386.14,44.94,136.79,1,-1,-1,-1
34,1073,807.88,402.93,42.603,129.91,1,-1,-1,-1
34,1076,1115,304.25,141.56,426.62,1,-1,-1,-1
35,1063,589.87,310.51,142.07,428.49,1,-1,-1,-1
35,1064,393.02,324.58,142.82,430.67,1,-1,-1,-1
35,1065,919.16,184.38,223.43,672.35,1,-1,-1,-1
35,1069,855.54,389.66,44.758,136.24,1,-1,-1,-1
35,1073,809.7,410.34,42.192,128.65,1,-1,-1,-1
35,1076,1118,307.89,139.52,420.48,1,-1,-1,-1
36,1063,589.02,309.33,140,422.22,1,-1,-1,-1
36,1064,391.21,329.04,146.64,442.17,1,-1,-1,-1
36,1065,921.55,186.22,224.21,674.7,1,-1,-1,-1
36,1069,862.2,393.18,44.577,135.68,1,-1,-1,-1
36,1073,816.21,413.88,42.37,129.19,1,-1,-1,-1
36,1076,1125.9,312.36,139.64,420.83,1,-1,-1,-1
36,1080,1261.6,442.87,63.98,193.94,1,-1,-1,-1
37,1063,593.22,311.38,140.93,425.02,1,-1,-1,-1
37,1064,390.51,330.59,148.02,446.31,1,-1,-1,-1
37,1065,938.76,220.48,205.95,619.79,1,-1,-1,-1
37,1069,860.36,400.31,49.257,149.9,1,-1,-1,-1
37,1073,818.02,419.87,42.092,128.34,1,-1,-1,-1
37,1076,1140.1,310.59,138.8,418.31,1,-1,-1,-1
37,1080,1261.6,442.87,63.98,193.94,1,-1,-1,-1
38,1063,589.95,327.77,139.48,420.63,1,-1,-1,-1
38,1064,390.17,331.04,148.52,447.78,1,-1,-1,-1
38,1065,942.72,225.76,204.71,616.06,1,-1,-1,-1
38,1069,860.84,404.61,48.734,148.3,1,-1,-1,-1
38,1073,824.03,423.68,42.221,128.73,1,-1,-1,-1
38,1076,1143.4,331.75,126.53,381.37,1,-1,-1,-1
38,1081,905,423.94,39,119,1,-1,-1,-1
38,1080,1273.3,466.19,63.98,193.94,1,-1,-1,-1
39,1063,593.37,331.33,140.16,422.68,1,-1,-1,-1
39,1064,391.19,353.21,142.14,428.53,1,-1,-1,-1
39,1065,949.82,228.52,218.04,656.16,1,-1,-1,-1
39,1069,860.68,412.57,48.498,147.58,1,-1,-1,-1
39,1073,821.45,441.65,40.16,122.46,1,-1,-1,-1
39,1076,1146.8,338.47,127.79,385.2,1,-1,-1,-1
39,1081,905,431.37,39,119,1,-1,-1,-1
39,1080,1276.9,473.49,63.98,193.94,1,-1,-1,-1
40,1063,589.71,335.15,139.13,419.55,1,-1,-1,-1
40,1064,390.27,358.99,146.29,441.02,1,-1,-1,-1
40,1065,954.15,233.5,218.55,657.68,1,-1,-1,-1
40,1069,865.28,416.95,48.731,148.29,1,-1,-1,-1
40,1073,826.54,446.99,40.053,122.13,1,-1,-1,-1
40,1076,1141.7,334.36,141.15,425.44,1,-1,-1,-1
40,1081,905,439.68,39,119,1,-1,-1,-1
41,1063,592.36,338.75,139.62,421.03,1,-1,-1,-1
41,1064,370.36,361,147.79,445.53,1,-1,-1,-1
41,1065,934.87,241.79,233.78,703.5,1,-1,-1,-1
41,1069,862.01,423.42,48.48,147.52,1,-1,-1,-1
41,1073,835.6,450.55,32.973,100.6,1,-1,-1,-1
41,1076,1139.9,332.85,145.98,439.99,1,-1,-1,-1
41,1081,905,445.2,39,119,1,-1,-1,-1
42,1063,583.19,328.28,152.47,459.74,1,-1,-1,-1
42,1064,358.57,357.44,155.34,468.27,1,-1,-1,-1
42,1065,927.62,244.81,239.46,720.56,1,-1,-1,-1
42,1069,860.59,432.19,48.376,147.19,1,-1,-1,-1
42,1073,838.6,455.7,30.188,92.152,1,-1,-1,-1
42,1076,1144.7,354.99,135.41,408.16,1,-1,-1,-1
42,1081,905,450.73,39,119,1,-1,-1,-1
43,1063,574.21,348.77,150.43,453.55,1,-1,-1,-1
43,1064,354.16,355.99,158.18,476.78,1,-1,-1,-1
43,1065,924.67,245.77,241.62,727.05,1,-1,-1,-1
43,1069,858.42,440.44,46.183,140.53,1,-1,-1,-1
43,1073,843.8,460.84,29.019,88.584,1,-1,-1,-1
43,1076,1145.3,362.4,137.35,414.01,1,-1,-1,-1
43,1081,899.4,451.17,39,119,1,-1,-1,-1
44,1063,574.54,352.66,151.88,457.94,1,-1,-1,-1
44,1064,346.68,349.39,166.65,502.3,1,-1,-1,-1
44,1065,923.48,245.95,242.37,729.28,1,-1,-1,-1
44,1069,852.32,444.74,47.523,144.6,1,-1,-1,-1
44,1076,1145.4,364.94,138.04,416.09,1,-1,-1,-1
44,1081,898.3,455.7,39,119,1,-1,-1,-1
44,1073,848.99,465.97,27.85,85.017,1,-1,-1,-1
45,1063,563.97,360.85,143.51,432.67,1,-1,-1,-1
45,1064,336.11,339.02,177.72,535.59,1,-1,-1,-1
45,1065,912.26,264.77,232,698.09,1,-1,-1,-1
45,1069,848.43,446.29,50.3,153.03,1,-1,-1,-1
45,1076,1140.3,363.12,144.86,436.64,1,-1,-1,-1
45,1081,897.21,460.24,39,119,1,-1,-1,-1
46,1063,551.05,357.02,153.96,464.16,1,-1,-1,-1
46,1064,317.99,364.34,174.22,525.01,1,-1,-1,-1
46,1065,907.89,271.84,227.86,685.63,1,-1,-1,-1
46,1069,846.92,446.76,51.35,156.21,1,-1,-1,-1
46,1076,1125.2,382.88,140.95,424.86,1,-1,-1,-1
46,1081,888.03,458.45,40.912,124.82,1,-1,-1,-1
47,1063,548.98,360.47,155.5,468.81,1,-1,-1,-1
47,1064,310.83,374.58,172.62,520.16,1,-1,-1,-1
47,1065,906.3,274.26,226.3,680.93,1,-1,-1,-1
47,1069,839.42,453.59,51.75,157.41,1,-1,-1,-1
47,1076,1119,390.42,139.35,420.03,1,-1,-1,-1
47,1081,885.76,462.07,41.189,125.67,1,-1,-1,-1
47,1084,790.96,480.02,41.871,127.61,1,-1,-1,-1
48,1063,526.48,373.25,165.7,499.49,1,-1,-1,-1
48,1064,298.75,372.05,179.93,542.16,1,-1,-1,-1
48,1065,905.75,274.95,225.7,679.13,1,-1,-1,-1
48,1069,838.59,461.93,49.613,150.91,1,-1,-1,-1
48,1076,1119.3,396.91,139.59,420.76,1,-1,-1,-1
48,1081,881.84,470.53,39.834,121.54,1,-1,-1,-1
48,1084,783.69,479.51,44.233,134.81,1,-1,-1,-1
49,1063,522.33,377.64,168.11,506.78,1,-1,-1,-1
49,1064,281.63,377.24,174.76,526.57,1,-1,-1,-1
49,1065,905.59,275.01,225.47,678.43,1,-1,-1,-1
49,1069,831.72,471.48,48.76,148.31,1,-1,-1,-1
49,1076,1110.4,393.99,145.4,438.24,1,-1,-1,-1
49,1081,880.47,478.95,39.301,119.91,1,-1,-1,-1
49,1084,777.67,486.76,40.64,123.86,1,-1,-1,-1
50,1063,516.46,379.6,170.41,513.67,1,-1,-1,-1
50,1064,274.64,380.79,176.67,532.32,1,-1,-1,-1
50,1065,904.55,279.39,225.59,678.79,1,-1,-1,-1
50,1069,826.57,476.34,50.76,154.38,1,-1,-1,-1
50,1076,1107.1,392.75,147.56,444.74,1,-1,-1,-1
50,1081,878.13,483.67,39.303,119.92,1,-1,-1,-1
50,1084,772.75,496.26,41.444,126.31,1,-1,-1,-1
51,1063,514.33,380.2,171.23,516.09,1,-1,-1,-1
51,1064,261.59,398.04,181.26,546.11,1,-1,-1,-1
51,1065,884.03,289.23,236.13,710.5,1,-1,-1,-1
51,1069,818.99,478.13,53.933,164,1,-1,-1,-1
51,1076,1093.9,411.44,141.86,427.59,1,-1,-1,-1
51,1081,875.8,488.39,39.306,119.92,1,-1,-1,-1
51,1084,764.96,498.33,43.87,133.7,1,-1,-1,-1
52,1063,489.89,373.99,179.43,540.75,1,-1,-1,-1
52,1064,245.64,409.19,175.01,527.25,1,-1,-1,-1
52,1065,885.28,323.16,219.72,661.12,1,-1,-1,-1
52,1069,817.95,483.45,50.501,153.57,1,-1,-1,-1
52,1076,1091.7,417.63,142.16,428.5,1,-1,-1,-1
52,1081,867.84,495.7,39.105,119.31,1,-1,-1,-1
52,1084,759.49,502.52,44.304,135.02,1,-1,-1,-1
53,1063,480.7,371.55,182.51,549.98,1,-1,-1,-1
53,1064,226.86,408.52,180.55,543.93,1,-1,-1,-1
53,1065,867.87,322.14,223.27,671.82,1,-1,-1,-1
53,1069,816.05,488.51,50.688,154.14,1,-1,-1,-1
53,1076,1088.1,420.54,139.72,421.12,1,-1,-1,-1
53,1081,864.84,500.73,39.084,119.25,1,-1,-1,-1
53,1084,754.39,506.52,44.852,136.68,1,-1,-1,-1
54,1063,474.35,373.91,185.35,558.56,1,-1,-1,-1
54,1064,217.33,413.42,182.33,549.28,1,-1,-1,-1
54,1065,863.45,329.19,223.15,671.44,1,-1,-1,-1
54,1069,807.66,489.56,53.92,163.94,1,-1,-1,-1
54,1076,1086.8,421.38,138.77,418.29,1,-1,-1,-1
54,1081,861.84,505.76,39.062,119.18,1,-1,-1,-1
54,1084,752.74,507.82,45.038,137.24,1,-1,-1,-1
55,1063,475.06,395.05,184.62,556.31,1,-1,-1,-1
55,1064,201.44,403.08,191.77,577.68,1,-1,-1,-1
55,1065,860.23,324.02,224.51,675.53,1,-1,-1,-1
55,1069,804.57,489.88,55.121,167.57,1,-1,-1,-1
55,1076,1086.4,421.48,138.42,417.23,1,-1,-1,-1
55,1081,858.84,510.79,39.04,119.12,1,-1,-1,-1
55,1084,752.36,514.28,45.09,137.39,1,-1,-1,-1
56,1063,469.37,399.18,187.13,563.87,1,-1,-1,-1
56,1064,191.25,406.41,194.34,585.41,1,-1,-1,-1
56,1065,859.18,321.82,225.02,677.09,1,-1,-1,-1
56,1069,803.46,489.8,55.577,168.93,1,-1,-1,-1
56,1076,1086.4,421.32,138.3,416.85,1,-1,-1,-1
56,1081,855.83,515.82,39.019,119.05,1,-1,-1,-1
56,1084,752.41,516.54,45.094,137.39,1,-1,-1,-1
57,1063,470.28,397.9,193.65,583.45,1,-1,-1,-1
57,1064,173.88,391.13,205.36,618.55,1,-1,-1,-1
57,1065,858.95,320.78,225.22,677.67,1,-1,-1,-1
57,1069,802.47,495.89,53.295,161.99,1,-1,-1,-1
57,1076,1084.6,425.46,138.16,416.45,1,-1,-1,-1
57,1081,852.83,520.85,38.997,118.98,1,-1,-1,-1
57,1084,748.72,520.41,45.411,138.36,1,-1,-1,-1
58,1063,465.24,401.49,196.55,592.19,1,-1,-1,-1
58,1064,160.22,394.13,200.53,603.99,1,-1,-1,-1
58,1065,855.44,324.92,225.32,677.98,1,-1,-1,-1
58,1069,802.21,498.05,52.376,159.19,1,-1,-1,-1
58,1076,1085.8,422.48,138.21,416.59,1,-1,-1,-1
58,1084,746.3,524.11,43.182,131.57,1,-1,-1,-1
59,1063,443.53,398.54,197.11,593.83,1,-1,-1,-1
59,1064,141.08,374.36,217.5,655.03,1,-1,-1,-1
59,1065,847.66,335.49,215.34,647.95,1,-1,-1,-1
59,1069,800.08,501.85,52.537,159.69,1,-1,-1,-1
59,1076,1084.3,425.82,138.1,416.25,1,-1,-1,-1
59,1084,744.53,525.83,44.358,135.14,1,-1,-1,-1
60,1063,435.29,397.26,197.22,594.12,1,-1,-1,-1
60,1064,129.17,373.95,221.51,667.09,1,-1,-1,-1
60,1065,844.89,339.3,211.52,636.47,1,-1,-1,-1
60,1069,797.96,505.65,52.699,160.18,1,-1,-1,-1
60,1076,1078.3,422.43,144.78,436.4,1,-1,-1,-1
60,1084,743.96,526.38,44.781,136.42,1,-1,-1,-1
61,1063,432.36,396.65,197.17,593.93,1,-1,-1,-1
61,1064,118.52,412.58,206.51,621.89,1,-1,-1,-1
61,1065,841.05,344.02,210.19,632.46,1,-1,-1,-1
61,1069,795.83,509.45,52.861,160.67,1,-1,-1,-1
61,1076,1076,421.11,147.27,443.88,1,-1,-1,-1
61,1084,740.96,529.6,44.967,136.99,1,-1,-1,-1
62,1063,431.49,396.33,197.07,593.6,1,-1,-1,-1
62,1064,106.72,415.69,208.8,628.79,1,-1,-1,-1
62,1065,797.25,276.02,267.98,806.3,1,-1,-1,-1
62,1069,793.7,513.24,53.023,161.16,1,-1,-1,-1
62,1076,1074,423.28,148.11,446.42,1,-1,-1,-1
62,1084,742.86,527.53,45.001,137.08,1,-1,-1,-1
63,1063,424.12,386.98,206.19,621.01,1,-1,-1,-1
63,1064,92.746,411.93,220.25,663.23,1,-1,-1,-1
63,1065,788.65,272.09,273.68,823.45,1,-1,-1,-1
63,1069,791.57,517.04,53.185,161.65,1,-1,-1,-1
63,1076,1082.1,421.13,141.98,427.95,1,-1,-1,-1
63,1084,743.69,520.56,45.008,137.1,1,-1,-1,-1
64,1063,421.46,383.42,209.59,631.2,1,-1,-1,-1
64,1064,80.725,414.33,223.48,672.97,1,-1,-1,-1
64,1065,808.95,283.31,255.32,768.2,1,-1,-1,-1
64,1069,789.45,520.84,53.346,162.14,1,-1,-1,-1
64,1076,1081.1,422.86,142.11,428.33,1,-1,-1,-1
64,1084,744.1,517.82,45.005,137.08,1,-1,-1,-1
65,1063,440.32,370.34,220.61,664.34,1,-1,-1,-1
65,1064,83.52,411.27,225.68,679.54,1,-1,-1,-1
65,1065,802.78,280.66,259,779.26,1,-1,-1,-1
65,1076,1084.9,420.8,139.64,420.88,1,-1,-1,-1
65,1084,747.1,508.6,47.151,143.6,1,-1,-1,-1
