7,690,1718.08967146,370.898954414,126.801656381,382.377977631,1,-1,-1,-1
7,691,1302.74176077,455.575628852,66.820593762,202.680796028,1,-1,-1,-1
7,692,1277.16580751,547.761653922,36.9040505645,112.412354371,1,-1,-1,-1
7,693,871.869787567,523.897586121,33.6177024312,102.616697729,1,-1,-1,-1
7,694,276.177785556,447.266906666,84.2208442081,254.651954401,1,-1,-1,-1
7,695,117.649887926,501.396210523,76.8795305693,232.247754231,1,-1,-1,-1
8,690,1717.07115899,367.046594733,128.184115431,386.546444738,1,-1,-1,-1
8,691,1302.11638751,455.194726519,65.0787468739,197.389260493,1,-1,-1,-1
8,692,1280.80272008,546.935198044,38.1817674155,116.317129836,1,-1,-1,-1
8,693,876.368385436,526.712447893,28.9756875325,88.4857432916,1,-1,-1,-1
8,694,279.35394163,447.688424205,83.6801982374,253.017245626,1,-1,-1,-1
8,695,124.655829102,523.99645263,70.2154855161,212.152912416,1,-1,-1,-1
9,690,1717.07841804,367.074052769,128.17426281,386.516733618,1,-1,-1,-1
9,691,1304.17964044,453.61972316,65.3753265214,198.288811199,1,-1,-1,-1
9,692,1281.96276988,546.583281184,38.624222424,117.67802416,1,-1,-1,-1
9,693,877.852973399,527.523634495,27.4104439619,83.7426179563,1,-1,-1,-1
9,694,277.617382788,447.252367126,84.2394413653,254.708340935,1,-1,-1,-1
9,695,128.291381994,533.506714813,66.4717306791,200.841326768,1,-1,-1,-1
10,690,1704.57863228,381.917045796,122.845275143,370.455790894,1,-1,-1,-1
10,691,1306.24289337,452.044719801,65.671906169,199.188361905,1,-1,-1,-1
10,692,1284.90644217,549.081967421,38.2896865449,116.658780035,1,-1,-1,-1
10,693,878.583141444,523.172239106,29.9797632954,91.6105989474,1,-1,-1,-1
10,694,276.867394269,447.078537147,84.4623476748,255.382479888,1,-1,-1,-1
10,695,131.926934882,543.016976996,62.7279758494,189.529741119,1,-1,-1,-1
11,690,1702.78568949,384.076715053,122.070351563,368.118908826,1,-1,-1,-1
11,691,1309.84086537,458.051479578,61.7247562499,187.21873693,1,-1,-1,-1
11,692,1287.85011447,551.580653657,37.9551506671,115.639535911,1,-1,-1,-1
11,693,875.342706832,516.511425148,35.7657262883,109.278744811,1,-1,-1,-1
11,694,276.490569785,447.002502948,84.55982074,255.677352012,1,-1,-1,-1
11,695,124.595113893,531.57630373,69.6549138398,210.489738819,1,-1,-1,-1
12,690,1700.54127738,370.623145183,132.75473066,400.325877352,1,-1,-1,-1
12,691,1313.14545501,456.376916913,63.1606963427,191.564708037,1,-1,-1,-1
12,692,1289.56426316,547.943824426,38.5874418959,117.579952709,1,-1,-1,-1
12,693,877.428462319,519.031027504,33.2120458576,101.497697186,1,-1,-1,-1
12,694,285.394816325,448.399794202,80.7843009223,244.272495162,1,-1,-1,-1
12,695,122.301209116,528.039666872,71.8145080433,217.046058869,1,-1,-1,-1
13,690,1699.74776328,365.787015542,136.591834078,411.883922796,1,-1,-1,-1
13,691,1315.55975114,455.677752585,63.115824534,191.428612925,1,-1,-1,-1
13,692,1290.09846483,546.539672017,38.825695917,118.319308046,1,-1,-1,-1
13,693,874.752456605,514.886631726,37.0675433142,113.265684768,1,-1,-1,-1
13,694,287.958879203,448.735882484,80.0955093263,242.189753412,1,-1,-1,-1
13,695,123.280724791,532.212539108,70.6775950038,213.609950193,1,-1,-1,-1
14,690,1698.02148506,365.229080434,137.747569339,415.368968311,1,-1,-1,-1
14,691,1312.87379207,458.766803855,66.742226985,202.405512668,1,-1,-1,-1
14,692,1290.18751802,545.945115327,38.9208257984,118.621833987,1,-1,-1,-1
14,693,873.833022607,513.441295253,38.4115515063,117.358262869,1,-1,-1,-1
14,694,291.8703104,447.580649146,83.0019073936,250.977210065,1,-1,-1,-1
14,695,122.071701882,510.633664736,79.8414671662,241.315070694,1,-1,-1,-1
14,696,1.0,221.55,182.79,550.38,1,-1,-1,-1
15,690,1692.49672175,364.814560967,132.389212185,399.212018893,1,-1,-1,-1
15,691,1314.64378401,458.54651848,67.160584493,203.674242388,1,-1,-1,-1
15,692,1290.12364951,545.671496947,38.9599838003,118.752993471,1,-1,-1,-1
15,693,874.185484317,512.689840221,38.9061539757,118.869415226,1,-1,-1,-1
15,694,294.608926109,447.723554653,82.7787944154,250.302571743,1,-1,-1,-1
15,695,121.655532213,503.065691338,83.0592260065,251.04928064,1,-1,-1,-1
15,696,1.01809329689,233.89036124,193.036148514,581.227005323,1,-1,-1,-1
16,690,1690.45306445,364.684767554,130.251358581,392.7662068,1,-1,-1,-1
16,691,1312.41728081,459.85392347,68.2334877877,206.906703384,1,-1,-1,-1
16,692,1288.7680726,542.985860489,40.8561661032,124.531328387,1,-1,-1,-1
16,693,877.100778516,519.323387974,35.808511243,109.417715453,1,-1,-1,-1
16,694,294.138377394,447.197228456,84.0077586889,254.017885892,1,-1,-1,-1
16,695,124.853940109,520.605663863,74.0261691093,223.789306948,1,-1,-1,-1
16,696,1.04249593,219.069177841,206.725669876,622.434571248,1,-1,-1,-1
16,697,1810.71812912,441.608512397,56.1439814213,170.320578512,1,-1,-1,-1
17,690,1688.32772953,364.188260345,130.416556842,393.26435349,1,-1,-1,-1
17,691,1313.74269717,459.803720082,68.7239871784,208.394060729,1,-1,-1,-1
17,692,1290.32058979,543.47028241,40.9886148885,124.935038544,1,-1,-1,-1
17,693,878.234584646,522.011454266,34.541192374,105.556393371,1,-1,-1,-1
17,694,296.497757901,447.261045982,83.9562180197,253.862040204,1,-1,-1,-1
17,695,125.690843616,522.295148125,73.5952138375,222.486482523,1,-1,-1,-1
17,696,1.05640003177,217.475975611,214.1367576,644.74876768,1,-1,-1,-1
17,697,1808.45106525,448.229526934,58.7614599409,178.2609825,1,-1,-1,-1
18,690,1678.37076893,380.47182797,123.768521798,373.229832636,1,-1,-1,-1
18,691,1315.06811353,459.753516693,69.2144865713,209.881418074,1,-1,-1,-1
18,692,1289.01565328,537.415418066,43.6044773297,132.893968037,1,-1,-1,-1
18,693,878.624915404,522.980334205,34.0783725652,104.152165056,1,-1,-1,-1
18,694,294.662921571,447.017139129,84.4574360227,255.37687088,1,-1,-1,-1
18,695,122.423918828,523.66074438,73.5414114284,222.350767876,1,-1,-1,-1
18,696,1.05299572193,213.294215944,213.624075195,643.189452011,1,-1,-1,-1
18,697,1807.74846178,441.016757837,59.5726742537,180.721809051,1,-1,-1,-1
19,690,1673.43679831,369.214930977,133.362213588,402.145990067,1,-1,-1,-1
19,691,1316.39352988,459.703313305,69.7049859665,211.368775419,1,-1,-1,-1
19,692,1290.26353858,537.202164569,44.0014223355,134.103743351,1,-1,-1,-1
19,693,878.746509961,523.325667874,33.9076852406,103.639758411,1,-1,-1,-1
19,694,296.549830967,447.04629106,84.4681374791,255.409229295,1,-1,-1,-1
19,695,122.784288319,525.312661588,73.1552813896,221.183313932,1,-1,-1,-1
19,696,1.06385472016,211.177476145,219.431663746,660.675213768,1,-1,-1,-1
19,697,1807.34731473,442.276097245,62.9483784875,190.955704834,1,-1,-1,-1
20,690,1671.69697206,365.254475063,136.740783312,412.320654088,1,-1,-1,-1
20,691,1321.98698192,460.306440705,69.1375812525,209.627698398,1,-1,-1,-1
20,692,1300.2690541,542.19772365,40.9136397286,124.706463622,1,-1,-1,-1
20,693,878.769310849,523.44123189,33.844852884,103.456174129,1,-1,-1,-1
20,694,296.226510946,443.787430176,88.6902584732,268.161867371,1,-1,-1,-1
20,696,1.05270385963,211.10709158,215.069983388,647.524496761,1,-1,-1,-1
20,697,1815.88290316,439.013085708,61.088736789,185.314628114,1,-1,-1,-1
21,690,1671.15639139,363.700156351,138.045509922,416.24266205,1,-1,-1,-1
21,691,1323.7631476,460.325184089,69.5157618625,210.774355237,1,-1,-1,-1
21,692,1302.37735731,542.496351235,40.9685591991,124.873861094,1,-1,-1,-1
21,693,878.756982437,523.471468681,33.8225568848,103.395752195,1,-1,-1,-1
21,694,297.869281567,443.453032328,89.1661243743,269.600684676,1,-1,-1,-1
21,696,1.06060785149,209.302769811,219.324214304,660.332972685,1,-1,-1,-1
21,697,1817.29641724,438.379865518,61.8154888259,187.519253546,1,-1,-1,-1
22,690,1671.07239304,363.120125093,138.515057751,417.647308634,1,-1,-1,-1
22,691,1324.67789469,460.54505909,69.0351711287,209.298369918,1,-1,-1,-1
22,692,1299.52055313,544.254066854,39.7080377956,121.043687856,1,-1,-1,-1
22,694,294.935960761,445.566950582,86.4365906492,261.348296466,1,-1,-1,-1
22,696,1.04861295881,210.561338445,214.607972928,646.113924367,1,-1,-1,-1
22,697,1819.52123437,437.598886829,60.5560424653,183.698913142,1,-1,-1,-1
23,690,1671.14689318,362.922441404,138.660065434,418.074355501,1,-1,-1,-1
23,691,1326.3620166,460.58536834,69.3206323564,210.163820106,1,-1,-1,-1
23,692,1301.08031267,544.713829172,39.6181279448,120.769612659,1,-1,-1,-1
23,694,305.122552369,446.399246621,85.3595921762,258.092412452,1,-1,-1,-1
23,696,1.05425886357,209.163898375,217.669774158,655.331999222,1,-1,-1,-1
23,697,1820.27012399,437.343455742,60.0491260177,182.161393878,1,-1,-1,-1
24,690,1671.26864522,362.870672818,138.683227886,418.134932213,1,-1,-1,-1
24,691,1325.53104738,460.641690001,68.9387591893,208.988897291,1,-1,-1,-1
24,692,1298.70698917,537.743870252,43.0986577317,131.36355609,1,-1,-1,-1
24,694,307.258752552,446.415728733,85.3733902456,258.134132065,1,-1,-1,-1
24,696,27.0663906054,227.338656363,204.357167749,615.24535261,1,-1,-1,-1
24,697,1820.47831931,437.27784304,59.8481100315,181.551830169,1,-1,-1,-1
25,690,1671.39776104,362.872712952,138.662957086,418.065399351,1,-1,-1,-1
25,691,1326.94224119,460.683738759,69.1511267367,209.632691501,1,-1,-1,-1
25,692,1299.81082397,537.341841472,43.4223257918,132.350088311,1,-1,-1,-1
25,694,312.7471315,457.906836631,77.6681105841,234.862623987,1,-1,-1,-1
25,696,30.2929818901,228.365164157,205.39078898,618.35721119,1,-1,-1,-1
25,697,1820.49646137,437.278146776,59.763579667,181.295623262,1,-1,-1,-1
26,690,1671.52050016,362.893134731,138.629163182,417.955870522,1,-1,-1,-1
26,691,1325.63091629,460.675828889,68.8584123047,208.729697914,1,-1,-1,-1
26,692,1300.91465878,536.939812692,43.7459938488,133.336620532,1,-1,-1,-1
26,694,315.255631814,459.1995185,76.8244519287,232.311462919,1,-1,-1,-1
26,696,42.0488712786,227.976971175,218.915390168,659.043071101,1,-1,-1,-1
26,697,1821.57505703,436.830988527,59.9166858754,181.760078122,1,-1,-1,-1
26,700,1822.3,325.481570248,148.29,446.86,1,-1,-1,-1
27,690,1653.26255838,362.918477157,138.593063302,417.840099244,1,-1,-1,-1
27,691,1326.74421312,460.712406123,69.014910047,209.204086184,1,-1,-1,-1
27,692,1303.51064143,545.17262893,42.6305879865,129.935771165,1,-1,-1,-1
27,694,323.873814344,451.298442172,81.8849399722,247.611859028,1,-1,-1,-1
27,696,46.3524227049,228.82495053,221.524105629,666.89658809,1,-1,-1,-1
27,700,1822.3,306.642082894,148.29,446.86,1,-1,-1,-1
28,690,1649.89264189,362.545433934,139.114049217,419.410802911,1,-1,-1,-1
28,691,1325.45836295,460.683677427,68.7955286421,208.524889118,1,-1,-1,-1
28,692,1310.20857883,545.219717961,40.3094189891,122.873659223,1,-1,-1,-1
28,694,327.150988501,451.434502993,81.783962538,247.306513691,1,-1,-1,-1
28,696,47.8100842479,228.100916942,224.810257035,676.758451048,1,-1,-1,-1
28,700,1822.3,323.047911067,148.29,446.86,1,-1,-1,-1
29,690,1644.29027326,360.268801033,145.290847778,438.013103578,1,-1,-1,-1
29,691,1326.30795941,460.71306971,68.9101651666,208.872360061,1,-1,-1,-1
29,692,1312.67573167,545.21259604,39.4208531177,120.176330903,1,-1,-1,-1
29,694,328.043484526,459.79884152,83.7024173258,253.105736805,1,-1,-1,-1
29,696,51.799964373,228.775349873,227.492743678,684.833684571,1,-1,-1,-1
29,700,1822.3,326.03970706,148.29,446.86,1,-1,-1,-1
30,690,1643.22297917,361.930934628,141.146655559,425.514886109,1,-1,-1,-1
30,691,1325.21779103,460.681423925,68.7481329248,208.368359065,1,-1,-1,-1
30,692,1314.57846885,545.595308459,39.2436185142,119.636023852,1,-1,-1,-1
30,694,331.050717678,460.866454588,83.8299933337,253.491511124,1,-1,-1,-1
30,696,51.7305551185,206.960889904,237.484805029,714.869736006,1,-1,-1,-1
30,700,1800.89283206,329.316810447,148.29,446.86,1,-1,-1,-1
31,690,1642.02971179,340.281755719,146.04080524,440.251545702,1,-1,-1,-1
31,691,1324.77200778,460.668332794,68.6847283541,208.164538794,1,-1,-1,-1
31,692,1314.14807187,545.325356661,39.0421147078,119.031841957,1,-1,-1,-1
31,694,334.05795083,461.934067655,83.9575693412,253.877285444,1,-1,-1,-1
31,696,78.662569622,219.448117289,230.787193748,694.682521698,1,-1,-1,-1
31,700,1795.98783718,332.37397853,148.29,446.86,1,-1,-1,-1
32,690,1641.65110737,332.312476429,147.836204904,445.64765704,1,-1,-1,-1
32,691,1323.56179257,469.420437031,62.7535048351,190.205669651,1,-1,-1,-1
32,692,1315.77199688,545.630132489,38.8623933004,118.483907419,1,-1,-1,-1
32,694,330.314967495,452.363616431,84.5144370092,255.559358275,1,-1,-1,-1
32,696,93.4765109688,203.238043586,238.607107827,718.182874581,1,-1,-1,-1
32,700,1791.99098401,331.293531559,148.29,446.86,1,-1,-1,-1
33,690,1641.62637199,329.331549314,148.492670365,447.611758116,1,-1,-1,-1
33,691,1325.74541347,469.345839385,63.4103299229,192.198085323,1,-1,-1,-1
33,692,1317.39592188,545.934908317,38.6826718967,117.935972881,1,-1,-1,-1
33,694,334.780163668,427.537106503,93.0477110186,281.33267198,1,-1,-1,-1
33,696,100.320501101,201.317590474,241.592777304,727.169430811,1,-1,-1,-1
33,700,1790.75933465,310.407429662,148.29,446.86,1,-1,-1,-1
34,690,1641.7247256,328.308762359,148.704201785,448.235977143,1,-1,-1,-1
34,691,1326.49720434,469.306439209,63.6456840017,192.912885629,1,-1,-1,-1
34,692,1314.94742456,542.862457507,40.7378503701,124.197512112,1,-1,-1,-1
34,694,337.294991327,424.802729313,94.1175666189,284.567413501,1,-1,-1,-1
34,696,107.164491225,199.397137361,244.578446798,736.155987041,1,-1,-1,-1
34,700,1786.56069697,309.119795605,148.29,446.86,1,-1,-1,-1
35,690,1642.8267087,350.149897456,142.215661338,428.679199771,1,-1,-1,-1
35,691,1327.07153991,470.054111055,63.2840924531,191.816884002,1,-1,-1,-1
35,692,1316.0939703,542.771279177,40.819991379,124.447936625,1,-1,-1,-1
35,694,342.499925924,438.104776939,88.432617668,267.379773549,1,-1,-1,-1
35,696,128.833905672,216.864242894,233.016129004,701.333396055,1,-1,-1,-1
35,700,1789.53032942,295.165762431,155.466972098,468.477171591,1,-1,-1,-1
36,690,1640.90427572,349.791941723,142.423271262,429.304993142,1,-1,-1,-1
36,691,1327.64587548,470.8017829,62.9225008983,190.720882374,1,-1,-1,-1
36,692,1317.24051604,542.680100847,40.9021323865,124.698361137,1,-1,-1,-1
36,694,344.401127355,443.546396341,86.113145728,260.367616909,1,-1,-1,-1
36,696,137.173910056,216.899728479,234.5334415,705.90021033,1,-1,-1,-1
36,700,1786.30867267,292.152177347,156.444488123,471.422774298,1,-1,-1,-1
36,695,113.124901721,513.348029943,78.967742683,238.787251112,1,-1,-1,-1
37,690,1642.6976925,358.508939652,139.76142096,421.282736004,1,-1,-1,-1
37,691,1327.13843057,469.755925351,63.5098703944,192.502524713,1,-1,-1,-1
37,692,1318.38706178,542.588922517,40.9842733923,124.94878565,1,-1,-1,-1
37,694,347.081879624,443.013926296,86.2611653194,260.815161563,1,-1,-1,-1
37,696,145.513914434,216.935214065,236.050754007,710.467024605,1,-1,-1,-1
37,700,1789.64642294,289.04705155,158.440589165,477.427581483,1,-1,-1,-1
37,695,112.858777926,512.914102839,79.1194913092,239.266696396,1,-1,-1,-1
38,690,1641.19022689,359.164489719,139.648614574,420.942700823,1,-1,-1,-1
38,691,1327.58545376,470.292563888,63.2599892916,191.745117327,1,-1,-1,-1
38,692,1315.16884499,541.623338229,41.5884868908,126.786872167,1,-1,-1,-1
38,694,349.762631892,442.481456252,86.4091849112,261.262706217,1,-1,-1,-1
38,696,182.843099181,230.382612797,210.254882437,632.835353172,1,-1,-1,-1
38,700,1787.19768437,286.022682505,159.53772607,480.73357398,1,-1,-1,-1
38,695,106.795023135,503.106045566,82.9188025417,250.750085589,1,-1,-1,-1
39,690,1621.95592345,303.796243224,159.982589407,482.197191643,1,-1,-1,-1
39,691,1328.03247694,470.829202426,63.0101081846,190.987709941,1,-1,-1,-1
39,692,1315.847699,541.438452233,41.7264413874,127.207442022,1,-1,-1,-1
39,696,185.856081394,228.697290003,220.12747284,662.531123062,1,-1,-1,-1
39,700,1790.18740518,286.946358011,159.537953045,480.724426168,1,-1,-1,-1
39,695,104.540155664,499.455188976,84.3320604433,255.019030189,1,-1,-1,-1
40,690,1618.41957333,298.037705789,162.209433304,488.909029125,1,-1,-1,-1
40,691,1328.47950013,471.365840963,62.7602270735,190.230302556,1,-1,-1,-1
40,692,1319.45640987,543.715295308,40.0014063419,121.958666305,1,-1,-1,-1
40,696,216.720441368,228.135756298,223.45262679,672.521334147,1,-1,-1,-1
40,700,1788.34257355,284.360270426,160.51297723,483.662397354,1,-1,-1,-1
40,695,103.701328313,498.089091956,84.8579837135,256.605578781,1,-1,-1,-1
41,690,1613.87096057,335.481575417,154.007880237,464.179662727,1,-1,-1,-1
41,691,1335.09979176,464.427195978,66.5597099044,201.734378659,1,-1,-1,-1
41,692,1320.80773203,544.600416662,39.3292829836,119.918512195,1,-1,-1,-1
41,696,229.625529539,229.044339612,223.782460546,673.514026108,1,-1,-1,-1
41,700,1785.14145641,277.562757987,167.354786162,504.256829648,1,-1,-1,-1
41,695,103.424342822,497.630873206,85.0318107107,257.128091327,1,-1,-1,-1
42,690,1610.2391472,333.80305709,155.249601331,467.922204715,1,-1,-1,-1
42,691,1337.52364886,461.870533471,67.9614015567,205.971276491,1,-1,-1,-1
42,692,1321.83651471,544.7658745,39.2027261218,119.532630557,1,-1,-1,-1
42,696,262.383056978,228.178907675,224.84559233,676.697542345,1,-1,-1,-1
42,700,1789.53819552,283.899135877,162.496003465,489.609164894,1,-1,-1,-1
42,695,103.361895261,497.52035549,85.0711681148,257.244501103,1,-1,-1,-1
43,690,1627.48199235,370.614557316,138.491585171,417.43342302,1,-1,-1,-1
43,691,1338.80878646,461.318328666,68.2979985902,206.991401886,1,-1,-1,-1
43,692,1316.24439043,542.430248219,40.923619843,124.774356631,1,-1,-1,-1
43,696,277.54183257,228.886128137,225.25806058,677.93890783,1,-1,-1,-1
43,700,1790.9819194,293.584416861,153.411026066,462.240759734,1,-1,-1,-1
43,695,103.377649063,497.537298137,85.0614877994,257.213029573,1,-1,-1,-1
44,690,1617.28372809,363.542325285,145.012047719,437.077047114,1,-1,-1,-1
44,691,1338.86452054,460.690121785,68.6204434666,207.958168372,1,-1,-1,-1
44,692,1316.50881155,542.306926111,41.0101711478,125.038249319,1,-1,-1,-1
44,696,279.397628638,228.059371716,225.376996653,678.282161072,1,-1,-1,-1
44,700,1789.95275171,292.775066316,153.277926812,461.839719704,1,-1,-1,-1
44,695,109.391590826,496.743057015,81.287592554,245.814562224,1,-1,-1,-1
45,690,1614.78387438,364.738602996,145.232885236,437.74266371,1,-1,-1,-1
45,691,1340.02446675,460.130167252,68.9552622409,208.972852902,1,-1,-1,-1
45,692,1316.77323268,542.183604004,41.0967224505,125.302142007,1,-1,-1,-1
45,696,295.385495615,245.603698421,215.429300976,648.343582989,1,-1,-1,-1
45,700,1785.93544495,280.925593292,164.634612003,496.038654428,1,-1,-1,-1
45,695,109.251646421,495.508700615,81.378244075,246.088695893,1,-1,-1,-1
46,690,1633.64478201,364.093730637,140.725801112,424.162205892,1,-1,-1,-1
46,691,1339.2377323,460.277866476,68.8482701858,208.639101383,1,-1,-1,-1
46,692,1314.31723914,541.473889006,41.6264683158,126.91231246,1,-1,-1,-1
46,696,309.323277806,248.020289007,214.667348955,646.050452927,1,-1,-1,-1
46,700,1784.5574934,278.826283682,165.843294123,499.680373091,1,-1,-1,-1
46,695,111.677829484,496.079818047,79.8524602962,241.485692774,1,-1,-1,-1
47,690,1619.99902893,361.191714579,145.671301773,439.058968998,1,-1,-1,-1
47,691,1340.19717231,459.790855925,69.1372377574,209.51479097,1,-1,-1,-1
47,692,1314.28897175,541.287458622,41.7605454517,127.321093109,1,-1,-1,-1
47,696,333.607413991,253.043926166,211.382493633,636.164060093,1,-1,-1,-1
47,700,1783.99610375,275.839842791,169.255713006,509.943282534,1,-1,-1,-1
47,695,111.827798472,495.04958453,79.7607758327,241.208428132,1,-1,-1,-1
47,703,237.717178223,461.542644628,75.1833873558,227.333305785,1,-1,-1,-1
48,690,1618.35457992,361.721904248,145.966968091,439.950114537,1,-1,-1,-1
48,691,1339.22341881,460.187831172,68.8958723146,208.774745019,1,-1,-1,-1
48,692,1314.26070436,541.101028237,41.8946225847,127.729873758,1,-1,-1,-1
48,696,348.754022929,255.765111234,210.325758608,632.983770606,1,-1,-1,-1
48,700,1783.82534059,274.769120366,170.521460716,513.739754709,1,-1,-1,-1
48,695,106.611657933,496.861588613,83.0294605019,251.089185904,1,-1,-1,-1
48,703,240.034394816,464.009249997,73.5755022813,222.478816496,1,-1,-1,-1
49,690,1614.46937629,360.29166873,147.582697635,444.811285813,1,-1,-1,-1
49,691,1339.9797568,459.793758518,69.128794495,209.480564156,1,-1,-1,-1
49,692,1314.23243697,540.914597852,42.0286997149,128.138654408,1,-1,-1,-1
49,696,384.605197963,244.412077317,200.434131031,603.228159113,1,-1,-1,-1
49,700,1783.80807669,274.441307058,170.956623015,515.035261657,1,-1,-1,-1
49,695,106.142231956,496.159468075,83.3255464637,251.984581491,1,-1,-1,-1
49,703,227.975463875,451.166144686,81.9347524996,247.755140778,1,-1,-1,-1
50,690,1613.05981984,359.733656581,148.183581665,446.614433358,1,-1,-1,-1
50,691,1339.07520884,460.222243355,68.874421219,208.701952361,1,-1,-1,-1
50,692,1318.66489118,543.537663714,40.1001957919,122.268283721,1,-1,-1,-1
50,696,402.194068972,245.472902727,198.335710566,596.912733487,1,-1,-1,-1
50,700,1783.84448937,274.394154996,171.072341604,515.369768651,1,-1,-1,-1
50,695,110.481267689,496.471574384,80.6008091272,243.754496302,1,-1,-1,-1
50,703,224.280205905,447.230673525,84.4964081116,255.500482955,1,-1,-1,-1
51,690,1604.51357274,334.31506585,155.419232522,468.402207161,1,-1,-1,-1
51,691,1339.65405615,459.916139682,69.0549614281,209.249018004,1,-1,-1,-1
51,692,1320.37099158,544.556304741,39.3499637586,119.989054324,1,-1,-1,-1
51,696,403.084365333,240.377961432,196.088636769,590.16200149,1,-1,-1,-1
51,700,1783.89641048,274.446677178,171.069901744,515.349608787,1,-1,-1,-1
51,695,112.171498875,496.627512021,79.538270527,240.549771221,1,-1,-1,-1
51,703,223.103179926,445.977221896,85.3124630677,257.967382438,1,-1,-1,-1
51,694,356.196924279,415.122621422,97.1978592179,293.827404706,1,-1,-1,-1
52,690,1601.94788755,331.757839389,156.611034314,471.994051233,1,-1,-1,-1
52,691,1339.8095445,465.704079435,65.7858636401,199.349809218,1,-1,-1,-1
52,692,1320.9590673,544.770913691,39.1902737682,119.502116787,1,-1,-1,-1
52,696,411.691442957,231.668762147,214.969431338,646.971680578,1,-1,-1,-1
52,700,1783.95001668,274.529884791,171.026944093,515.208582184,1,-1,-1,-1
52,695,117.730961775,514.358568763,75.6019929933,228.666265095,1,-1,-1,-1
52,703,220.433414899,443.133833028,87.1631280902,263.563413722,1,-1,-1,-1
52,694,364.72013315,420.227695943,93.2307179925,281.820314639,1,-1,-1,-1
53,690,1588.95789433,348.829467595,151.584719373,456.840286468,1,-1,-1,-1
53,691,1340.34243304,466.05774725,65.5931764874,198.765909172,1,-1,-1,-1
53,692,1321.17541868,544.995165044,39.0248316728,119.005069364,1,-1,-1,-1
53,696,426.362015152,230.856637548,215.443865209,648.399533085,1,-1,-1,-1
53,700,1771.52120971,263.39997368,179.038782736,539.319292488,1,-1,-1,-1
53,695,118.570346591,515.928511393,75.0259243266,226.923888119,1,-1,-1,-1
53,703,222.629684697,446.161653967,82.2875230506,248.828623028,1,-1,-1,-1
53,694,372.269003182,416.129918049,96.1155180151,290.506995143,1,-1,-1,-1
54,690,1585.33351413,348.265918814,152.144777727,458.528163011,1,-1,-1,-1
54,691,1340.02065775,468.041072243,64.4668273797,195.358737398,1,-1,-1,-1
54,692,1321.23407771,545.070515605,38.9680038658,118.838490732,1,-1,-1,-1
54,696,441.032587346,230.044512949,215.918299084,649.827385591,1,-1,-1,-1
54,700,1766.88452604,259.263837512,182.021216559,548.28073382,1,-1,-1,-1
54,695,124.039664783,526.073187756,70.6162086046,213.617067345,1,-1,-1,-1
54,703,222.93897045,446.049769049,84.2174078288,254.662965706,1,-1,-1,-1
54,694,370.621035639,432.51866931,92.8985971638,280.778216072,1,-1,-1,-1
55,690,1573.35732908,351.191054173,156.815178632,472.58596824,1,-1,-1,-1
55,691,1338.95525815,463.278671541,67.1437952611,203.462840133,1,-1,-1,-1
55,692,1321.72168474,545.269865586,38.8202521303,118.387903254,1,-1,-1,-1
55,696,455.703159537,229.23238835,216.392732964,651.255238098,1,-1,-1,-1
55,700,1765.14913054,257.743073542,183.122721705,551.578104918,1,-1,-1,-1
