4,189,1043.8,134.38,59.629,180.89,1,-1,-1,-1
4,190,792.96,148.08,55.569,168.71,1,-1,-1,-1
4,191,1728.85298613,457.125559373,70.1263741463,212.414021154,1,-1,-1,-1
4,192,1092.00830678,207.14,59.629,180.89,1,-1,-1,-1
4,193,498.63217722,133.327142185,56.5628072646,171.593600565,1,-1,-1,-1
4,194,910.567224634,122.175971183,59.689612349,181.210837303,1,-1,-1,-1
4,195,352.089422288,93.5954698591,62.8194644774,190.428849576,1,-1,-1,-1
4,197,1377.0,561.0,79.0,239.0,1,-1,-1,-1
4,199,219.875488406,401.796324265,60.692355952,183.979572034,1,-1,-1,-1
4,200,1407.33914393,194.596989316,59.6790240254,181.181512199,1,-1,-1,-1
4,201,1444.71077112,245.026724438,58.6746799385,177.998966563,1,-1,-1,-1
4,202,283.30657929,125.45,55.569,168.71,1,-1,-1,-1
4,204,413.057127605,98.2708715534,51.3095233777,155.559027781,1,-1,-1,-1
4,205,1794.6176787,198.787708494,62.7327229109,190.042074728,1,-1,-1,-1
4,206,542.094633583,61.9614970319,41.1555229075,125.571592704,1,-1,-1,-1
4,207,690.778471447,195.890319194,61.4221136758,186.946340916,1,-1,-1,-1
4,210,1488.54837898,68.3454518653,49.2407157535,149.761506817,1,-1,-1,-1
4,211,872.057632193,118.528595041,63.3629504907,192.214380165,1,-1,-1,-1
4,196,235.653655377,77.6078868402,63.9575597078,194.316143877,1,-1,-1,-1
4,208,497.113877015,41.5426177794,39.3344687768,119.884799554,1,-1,-1,-1
4,209,1551.94410763,253.163951662,75.2825980452,228.025704474,1,-1,-1,-1
4,203,461.78,73.754,59.629,180.89,1,-1,-1,-1
5,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
5,186,379.11137324,394.909894566,85.2098363533,257.77146988,1,-1,-1,-1
5,187,533.493904633,143.88631045,64.0569841316,194.31711711,1,-1,-1,-1
5,188,1626.58575262,248.766999397,65.6949818892,199.261315161,1,-1,-1,-1
5,189,1043.8,134.38,59.629,180.89,1,-1,-1,-1
5,190,792.96,148.08,55.569,168.71,1,-1,-1,-1
5,191,1727.76661964,460.107076014,68.873969611,208.620742985,1,-1,-1,-1
5,192,1091.28636763,207.14,59.629,180.89,1,-1,-1,-1
5,193,498.796203739,137.179019011,55.4962564625,168.358024031,1,-1,-1,-1
5,194,909.64564275,125.887148971,54.3305912519,164.948179371,1,-1,-1,-1
5,195,351.973463644,92.6460805591,63.496811184,192.482136013,1,-1,-1,-1
5,197,1373.99177999,552.701292175,83.203264568,251.709932073,1,-1,-1,-1
5,199,219.160104206,401.071108834,59.5487423995,180.51288289,1,-1,-1,-1
5,200,1404.20220492,193.00326926,57.2688304546,173.864616968,1,-1,-1,-1
5,201,1443.7956359,243.938501921,59.358490019,180.073231079,1,-1,-1,-1
5,202,284.9002133,127.087611677,52.8044246807,160.322772625,1,-1,-1,-1
5,204,415.27783604,107.764098061,47.2747994022,143.326644862,1,-1,-1,-1
5,205,1794.01996392,196.76964849,62.9445021558,190.683637318,1,-1,-1,-1
5,206,541.08372994,60.903957608,41.9051482549,127.858810599,1,-1,-1,-1
5,207,689.975171545,196.045558296,63.6613048206,193.725895614,1,-1,-1,-1
5,210,1488.60696594,68.077109692,49.4074830746,150.268715632,1,-1,-1,-1
5,211,873.456309402,121.148673474,60.7416897149,184.262746781,1,-1,-1,-1
5,208,491.333164392,36.7902260936,41.1086797922,125.29203667,1,-1,-1,-1
5,209,1548.4210715,242.403406828,69.4568143837,210.380378564,1,-1,-1,-1
5,203,461.78,73.754,59.629,180.89,1,-1,-1,-1
5,196,238.304151726,73.7273662488,63.7404460682,193.656508216,1,-1,-1,-1
6,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
6,186,379.164676768,394.87713616,85.2454089826,257.872440779,1,-1,-1,-1
6,187,533.20534487,145.524474493,61.2932414837,185.933571714,1,-1,-1,-1
6,188,1625.54254233,253.42975325,61.336153936,186.041913842,1,-1,-1,-1
6,189,1041.59686786,131.931420925,62.7114564652,190.23326226,1,-1,-1,-1
6,190,792.96,148.08,55.569,168.71,1,-1,-1,-1
6,191,1725.74321051,461.912139407,68.1157979646,206.324224672,1,-1,-1,-1
6,192,1091.22287938,207.14,59.629,180.89,1,-1,-1,-1
6,193,498.828446769,137.909770991,55.2916676091,167.744192368,1,-1,-1,-1
6,194,910.35339439,126.170021035,53.7928368172,163.315551918,1,-1,-1,-1
6,195,351.88127815,91.8918141369,64.0350648758,194.11342153,1,-1,-1,-1
6,197,1373.15439269,550.390454736,84.3731468561,255.249107991,1,-1,-1,-1
6,199,218.444720005,400.345893404,58.4051288471,177.046193746,1,-1,-1,-1
6,200,1403.26194267,192.619279211,56.2606990156,170.804308103,1,-1,-1,-1
6,201,1443.562123,243.560409344,59.596119314,180.793914583,1,-1,-1,-1
6,202,284.283753969,127.543616932,52.0352013643,157.987286253,1,-1,-1,-1
6,204,413.737250586,100.820427487,49.9295665738,151.393147078,1,-1,-1,-1
6,205,1793.42224913,194.751588487,63.1562814006,191.325199908,1,-1,-1,-1
6,206,540.072826296,59.8464181842,42.6547736025,130.146028494,1,-1,-1,-1
6,207,696.153171712,200.989808975,51.6417525514,157.153144499,1,-1,-1,-1
6,210,1488.33259679,69.3339377813,48.626332303,147.893113324,1,-1,-1,-1
6,208,489.648918516,35.4051995424,41.6263041374,126.869377714,1,-1,-1,-1
6,209,1551.9009004,252.710056796,61.2118388114,185.421914361,1,-1,-1,-1
6,196,219.748225234,116.970899027,56.7764538785,172.491740069,1,-1,-1,-1
6,203,461.78,73.754,59.629,180.89,1,-1,-1,-1
6,211,873.729038872,121.659570209,60.2305677896,182.712234597,1,-1,-1,-1
7,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
7,186,379.077325469,394.929034293,85.1948606869,257.712475695,1,-1,-1,-1
7,187,533.339832987,146.168492966,60.2066612375,182.63771247,1,-1,-1,-1
7,188,1625.29400342,255.075174682,59.856341706,181.554956185,1,-1,-1,-1
7,189,1041.09234195,131.370381377,63.4171860396,192.374071062,1,-1,-1,-1
7,190,792.96,148.08,55.569,168.71,1,-1,-1,-1
7,191,1726.89337945,461.544100485,68.2702710601,206.792467576,1,-1,-1,-1
7,192,1089.0664696,207.14,59.629,180.89,1,-1,-1,-1
7,193,498.96016089,141.003256675,54.4351434912,165.145664393,1,-1,-1,-1
7,195,351.854134188,91.6700957447,64.193377456,194.592941752,1,-1,-1,-1
7,197,1375.53874778,556.970110528,81.0420183715,245.171999609,1,-1,-1,-1
7,199,233.596734038,370.757998676,68.9150343945,208.888467996,1,-1,-1,-1
7,200,1403.05536151,192.585890477,55.8836908447,169.660065784,1,-1,-1,-1
7,201,1443.5446473,243.439872564,59.6719257905,181.023670137,1,-1,-1,-1
7,202,285.323516043,127.764655393,51.6598816905,156.85521089,1,-1,-1,-1
7,204,414.880994787,105.611531904,47.8104461528,144.967689624,1,-1,-1,-1
7,205,1792.82453435,192.733528483,63.3680606454,191.966762498,1,-1,-1,-1
7,206,539.061922653,58.7888787604,43.4043989502,132.433246389,1,-1,-1,-1
7,207,698.724876394,202.91908072,46.5287945776,141.597143173,1,-1,-1,-1
7,210,1488.31562702,69.4116632334,48.5780281279,147.746200022,1,-1,-1,-1
7,208,489.147527598,34.970686365,41.8144110481,127.442387786,1,-1,-1,-1
7,209,1552.97830758,255.78974181,58.9265117394,178.514593666,1,-1,-1,-1
7,196,221.526619695,126.282461136,52.6969419483,160.099564026,1,-1,-1,-1
7,211,883.462593138,118.362694759,63.5001201278,192.623818117,1,-1,-1,-1
7,203,461.78,73.754,59.629,180.89,1,-1,-1,-1
7,194,911.06114603,126.452893099,53.2550823825,161.682924465,1,-1,-1,-1
8,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
8,186,378.966251129,394.995196951,85.1298468599,257.508543208,1,-1,-1,-1
8,187,533.500703252,146.399488208,59.8168655387,181.455560345,1,-1,-1,-1
8,188,1625.07360317,250.159971328,62.4423212948,189.390994356,1,-1,-1,-1
8,189,1042.76795634,133.233599237,61.0732934653,185.264423964,1,-1,-1,-1
8,190,792.96,148.08,55.569,168.71,1,-1,-1,-1
8,191,1725.51366318,462.908388134,67.6972371637,205.056732653,1,-1,-1,-1
8,192,1086.91005983,207.14,59.629,180.89,1,-1,-1,-1
8,193,498.874025868,138.949659019,55.0011377767,166.870686424,1,-1,-1,-1
8,195,351.759394475,90.8944410462,64.7467744238,196.270484645,1,-1,-1,-1
8,197,1375.29388301,556.294385855,81.3841095823,246.206909486,1,-1,-1,-1
8,199,238.600448041,360.935161102,72.3772785938,219.364590495,1,-1,-1,-1
8,200,1401.23726079,191.131359986,56.1044607088,170.330311945,1,-1,-1,-1
8,201,1443.58737491,243.409601463,59.6910188243,181.081369982,1,-1,-1,-1
8,202,285.050606812,128.171882996,50.9729727628,154.769545198,1,-1,-1,-1
8,204,414.03205112,92.7479167468,55.744460257,169.029898987,1,-1,-1,-1
8,205,1792.22681957,190.71546848,63.5798398902,192.608325088,1,-1,-1,-1
8,206,540.171640134,59.9514117783,42.5834494494,129.918951165,1,-1,-1,-1
8,207,699.481557312,203.458815913,45.000847918,136.950714895,1,-1,-1,-1
8,210,1488.23009516,69.8035948704,48.3343767252,147.005387727,1,-1,-1,-1
8,208,489.054762353,34.8706077954,41.8794088253,127.640174014,1,-1,-1,-1
8,209,1553.8551542,259.235856528,54.7276816816,165.794471342,1,-1,-1,-1
8,196,222.094087503,128.929727234,51.5157841268,156.51279399,1,-1,-1,-1
8,211,885.122038358,117.770217827,64.0593235052,194.312654486,1,-1,-1,-1
8,194,911.500020453,125.919451436,53.2550823817,161.682924465,1,-1,-1,-1
9,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
9,186,378.863715465,395.056214028,85.0700887916,257.320470893,1,-1,-1,-1
9,187,533.19077862,144.73460951,62.6287960249,189.975821918,1,-1,-1,-1
9,188,1623.98450401,249.620355235,62.0961209194,188.340949522,1,-1,-1,-1
9,189,1041.31513298,131.619810638,63.1064562206,191.422301512,1,-1,-1,-1
9,190,792.96,148.08,55.569,168.71,1,-1,-1,-1
9,191,1726.93133582,461.779823515,68.1711371273,206.492565502,1,-1,-1,-1
9,192,1081.64861385,207.14,59.629,180.89,1,-1,-1,-1
9,193,498.965333477,141.094472921,54.4073099617,165.069042746,1,-1,-1,-1
9,195,351.817510845,91.3708272427,64.4070333443,195.240183043,1,-1,-1,-1
9,197,1376.37517037,559.278109501,79.8734453122,241.637170959,1,-1,-1,-1
9,199,241.599777244,353.659685099,74.0232892699,224.353399918,1,-1,-1,-1
9,200,1402.47102696,192.165413887,55.8111491178,169.440201932,1,-1,-1,-1
9,201,1442.87611288,243.196099447,59.825166647,181.488326876,1,-1,-1,-1
9,202,284.129485603,126.411034672,53.9434805978,163.787944043,1,-1,-1,-1
9,204,414.774274452,93.9831929316,55.6504858348,168.744947245,1,-1,-1,-1
9,205,1802.5335349,201.239979856,61.0110366131,184.844085638,1,-1,-1,-1
9,206,539.497187691,59.2458640267,43.0836057351,131.444890914,1,-1,-1,-1
9,207,699.691440119,203.58875949,44.5604530943,135.613896886,1,-1,-1,-1
9,210,1488.20114271,69.9362034318,48.2519643767,146.754736737,1,-1,-1,-1
9,208,489.091494941,34.8805078058,41.8992927214,127.70045992,1,-1,-1,-1
9,209,1554.73200082,262.681971246,50.5288516273,153.074349018,1,-1,-1,-1
9,196,222.307942843,129.600934306,51.1921745579,155.531333176,1,-1,-1,-1
9,211,885.598941205,117.60483815,64.2223751902,194.799327597,1,-1,-1,-1
9,217,712.568639422,21.826446281,40.3289690903,122.668099174,1,-1,-1,-1
9,218,207.14,389.02,59.629,180.89,1,-1,-1,-1
9,203,465.342244551,74.8644446345,52.0468671951,157.910236254,1,-1,-1,-1
9,194,911.938894875,125.386009773,53.2550823809,161.682924465,1,-1,-1,-1
10,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
10,186,378.776372619,395.108092302,85.0196097855,257.16056702,1,-1,-1,-1
10,187,533.120471505,144.136680298,63.6408099809,193.035812594,1,-1,-1,-1
10,188,1624.67902269,248.290998313,63.2441968357,191.814799726,1,-1,-1,-1
10,189,1041.57360578,134.915548604,58.2760399593,176.781702753,1,-1,-1,-1
10,190,790.410685776,147.017913589,58.2863901264,176.949625786,1,-1,-1,-1
10,191,1726.00511985,462.739971666,67.7678523569,205.271002969,1,-1,-1,-1
10,192,1079.00684918,207.14,59.629,180.89,1,-1,-1,-1
10,193,498.86927067,138.805251446,55.038334589,166.991988785,1,-1,-1,-1
10,195,351.74583561,90.7840101934,64.8257035136,196.509318359,1,-1,-1,-1
10,197,1365.8963748,560.415075725,79.2977207386,239.895844023,1,-1,-1,-1
10,199,241.526618587,354.815369032,74.2927216596,225.149960653,1,-1,-1,-1
10,200,1403.00929794,200.2867995,55.6928721606,169.081482075,1,-1,-1,-1
10,201,1435.17339406,243.338365299,59.7358561213,181.217153468,1,-1,-1,-1
10,202,283.810655581,125.785217269,54.9994339904,166.993143989,1,-1,-1,-1
10,204,414.002088942,88.9565931831,58.3033596958,176.794889053,1,-1,-1,-1
10,205,1803.63210793,201.173570334,60.7910802584,184.177687755,1,-1,-1,-1
10,206,535.628586314,56.9349888685,44.4381967333,135.556370145,1,-1,-1,-1
10,207,700.482878536,204.561892473,43.3099879018,131.808269972,1,-1,-1,-1
10,210,1489.19550289,73.0868821085,46.0103424683,139.947058854,1,-1,-1,-1
10,208,487.978847633,34.1414557451,41.9724453956,127.923414287,1,-1,-1,-1
10,209,1555.60884744,266.128085964,46.3300215767,140.354226693,1,-1,-1,-1
10,196,217.746919333,128.077121173,53.7571907749,163.315716009,1,-1,-1,-1
10,211,885.66334711,117.588363326,64.2472531352,194.866660834,1,-1,-1,-1
10,217,712.974387202,25.2929171955,39.0081911783,118.661436542,1,-1,-1,-1
10,218,207.630792724,393.658354351,50.8495223555,154.268184691,1,-1,-1,-1
10,203,462.792275701,74.0687548146,57.4747297863,174.376400806,1,-1,-1,-1
10,194,912.377769298,124.85256811,53.2550823801,161.682924465,1,-1,-1,-1
11,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
11,186,378.703530058,383.656951956,84.9779385675,257.027513284,1,-1,-1,-1
11,187,533.16384939,143.919488002,64.0104215748,194.147326106,1,-1,-1,-1
11,188,1623.85729004,247.63309131,63.1213992949,191.442364103,1,-1,-1,-1
11,189,1041.30842976,135.039353657,58.0256509091,176.022141833,1,-1,-1,-1
11,190,791.963912525,147.665378194,56.6315770163,171.926620123,1,-1,-1,-1
11,191,1727.19034545,461.636198639,68.231333812,206.675294352,1,-1,-1,-1
11,192,1076.36508452,207.14,59.629,180.89,1,-1,-1,-1
11,193,498.414422688,136.300576677,57.9951237205,175.960907766,1,-1,-1,-1
11,195,351.818923029,91.3829844027,64.3985051452,195.213890213,1,-1,-1,-1
11,197,1362.07798035,560.834004751,79.0855120537,239.254230946,1,-1,-1,-1
11,199,239.98961565,348.987818796,71.0760252198,215.393457374,1,-1,-1,-1
11,200,1397.61880711,196.826706098,58.34978087,177.137108626,1,-1,-1,-1
11,201,1436.36382096,240.095274184,56.996487217,172.917420273,1,-1,-1,-1
11,202,283.438358312,125.731835078,55.0894797812,167.266547372,1,-1,-1,-1
11,204,414.537776388,89.3383934706,58.584025417,177.64595962,1,-1,-1,-1
11,205,1804.73068095,201.107160811,60.5711239039,183.511289872,1,-1,-1,-1
11,206,534.516330711,56.0091922318,45.054720329,137.437042633,1,-1,-1,-1
11,207,701.274316954,205.535025456,42.0595227084,128.002643057,1,-1,-1,-1
11,210,1489.31703837,73.6640867512,45.6103693171,138.730483168,1,-1,-1,-1
11,208,493.843234843,36.3255697437,43.9637256351,133.980914889,1,-1,-1,-1
11,209,1556.48569405,269.574200681,42.1311915296,127.634104369,1,-1,-1,-1
11,196,216.548670947,131.54586006,52.9451980035,160.848861205,1,-1,-1,-1
11,211,887.372560645,116.903803176,64.8186789709,196.599837481,1,-1,-1,-1
11,217,710.814779015,6.76033203252,46.0501531887,140.082016226,1,-1,-1,-1
11,218,213.957026337,402.515134917,42.9595750037,130.353666297,1,-1,-1,-1
11,203,462.812704359,74.0751300857,57.4312450516,174.244469667,1,-1,-1,-1
12,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
12,186,378.642827568,379.403928972,84.9435926811,256.916904619,1,-1,-1,-1
12,187,533.236509306,143.849812537,64.1310259638,194.503900548,1,-1,-1,-1
12,188,1624.69801224,247.608560346,63.6357684223,192.99393815,1,-1,-1,-1
12,189,1033.80972476,119.000740993,79.9801912862,242.547963859,1,-1,-1,-1
12,190,792.593608662,147.927839265,55.9606324933,169.890457167,1,-1,-1,-1
12,191,1727.65877809,461.196397324,68.4159360669,207.23483801,1,-1,-1,-1
12,193,498.404463638,137.213983925,58.0598989157,176.157439932,1,-1,-1,-1
12,195,351.766451772,90.9533963458,64.704999497,196.142979398,1,-1,-1,-1
12,197,1360.19528129,560.955055761,79.0242292729,239.068834599,1,-1,-1,-1
12,199,242.1477377,342.767627395,72.0214029043,218.25839178,1,-1,-1,-1
12,200,1395.6700135,195.554227442,59.321629751,180.077038538,1,-1,-1,-1
12,201,1436.91283509,238.884559951,55.9578713457,169.776363019,1,-1,-1,-1
12,202,285.015803038,127.005375606,52.9379743695,160.743954666,1,-1,-1,-1
12,204,413.875178415,87.1839963095,59.3838977029,180.077430634,1,-1,-1,-1
12,205,1807.06753488,213.322858827,59.9100172384,181.527044365,1,-1,-1,-1
12,206,533.821934232,55.7773889027,45.1438965963,137.687229127,1,-1,-1,-1
12,207,700.210416522,204.182050465,43.7026618415,133.00694716,1,-1,-1,-1
12,210,1488.59819615,71.3231170076,47.2703840236,143.779097436,1,-1,-1,-1
12,208,493.671010376,35.980425684,44.2948728804,134.990097064,1,-1,-1,-1
12,209,1557.36254067,273.020315399,37.9323614862,114.913982045,1,-1,-1,-1
12,196,213.151307182,130.021703969,51.8992105916,157.673645255,1,-1,-1,-1
12,211,886.17865288,117.385078305,64.4229414482,195.390885544,1,-1,-1,-1
12,217,710.175706379,1.27725142493,48.1338543864,146.419543561,1,-1,-1,-1
12,218,210.284480277,393.710448495,59.3377030409,180.04211824,1,-1,-1,-1
12,203,462.811390664,74.0155397873,57.4312450232,174.244469667,1,-1,-1,-1
12,192,1073.72331985,207.14,59.629,180.89,1,-1,-1,-1
13,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
13,186,378.591916777,377.89116369,84.9151075426,256.824365472,1,-1,-1,-1
13,187,533.752976769,153.556200927,61.3034515116,185.931533111,1,-1,-1,-1
13,188,1624.09277691,247.033066771,63.5955124981,192.871850226,1,-1,-1,-1
13,189,1031.0473791,119.340522747,83.8178531409,254.123964888,1,-1,-1,-1
13,190,792.830281478,148.026457047,55.7083916964,169.125384183,1,-1,-1,-1
13,191,1727.17246697,461.721686264,68.195303194,206.566531471,1,-1,-1,-1
13,193,498.653042679,144.731224659,56.4499519173,171.281983458,1,-1,-1,-1
13,195,352.323281041,95.4968253031,61.4596791452,186.316703645,1,-1,-1,-1
13,197,1370.82216767,561.025158206,78.9886177101,238.96146881,1,-1,-1,-1
13,199,240.026702667,344.887057822,70.1043619274,212.44099868,1,-1,-1,-1
13,200,1393.97457002,195.193427746,59.8414843382,181.655111617,1,-1,-1,-1
13,201,1436.33359587,241.994506884,53.0506134049,160.975939531,1,-1,-1,-1
13,202,285.63534507,127.491148412,52.1155501061,158.256010162,1,-1,-1,-1
13,204,414.271967775,87.2720460804,59.7249172487,181.111548246,1,-1,-1,-1
13,205,1808.33413624,214.927374301,59.6309127133,180.681359292,1,-1,-1,-1
13,206,532.75990581,54.9343747426,45.6967496255,139.373410303,1,-1,-1,-1
13,207,700.704644417,204.782692487,42.9157757691,130.612097264,1,-1,-1,-1
13,210,1488.60193769,71.4912419703,47.1591608443,143.440797535,1,-1,-1,-1
13,208,495.979522553,37.0352735466,44.8117714356,136.55375801,1,-1,-1,-1
13,196,211.647094789,132.795925242,51.0547977876,155.108256577,1,-1,-1,-1
13,211,887.485876,116.862024889,64.8600074294,196.716480103,1,-1,-1,-1
13,217,709.588658002,-3.76068462703,50.0481079118,152.242557981,1,-1,-1,-1
13,218,209.591849937,391.892294257,63.0672187703,191.348507534,1,-1,-1,-1
13,219,234.93,91.972,63.98,193.94,1,-1,-1,-1
13,203,462.810076969,73.9559494889,57.4312449948,174.244469667,1,-1,-1,-1
13,209,1558.23938728,276.466430117,33.7335314463,102.193859721,1,-1,-1,-1
14,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
14,186,378.548862891,377.413230778,84.8912812489,256.746294253,1,-1,-1,-1
14,187,532.935183212,154.485043136,61.3526968401,186.080892544,1,-1,-1,-1
14,188,1616.18342343,247.430989961,63.8192112172,193.542005254,1,-1,-1,-1
14,189,1028.43534834,125.880347929,72.5302745033,219.897924761,1,-1,-1,-1
14,190,792.838560657,148.029908547,55.6995717336,169.098607579,1,-1,-1,-1
14,191,1727.69670696,461.18048926,68.4224966672,207.255077277,1,-1,-1,-1
14,193,498.748728983,147.538452249,55.8338971001,169.421325434,1,-1,-1,-1
14,195,352.540104079,97.258096167,60.1996893812,182.507524862,1,-1,-1,-1
14,197,1370.54779457,561.139658855,78.9306511764,238.786104705,1,-1,-1,-1
14,199,241.690066804,339.631367294,70.718415354,214.30179733,1,-1,-1,-1
14,200,1393.66030659,192.316811911,54.7429291474,166.191900247,1,-1,-1,-1
14,201,1437.8177612,245.541524491,49.5927776443,150.513343413,1,-1,-1,-1
14,202,285.865805683,127.663501692,51.8219858728,157.373281876,1,-1,-1,-1
14,204,407.57919349,73.2966503715,62.6263612153,189.903768362,1,-1,-1,-1
14,205,1808.30441061,218.362704694,59.579341234,180.543224578,1,-1,-1,-1
14,206,537.923146624,58.6378677137,43.358279641,132.232823819,1,-1,-1,-1
14,207,699.977170263,203.876962376,44.0559752736,134.085801905,1,-1,-1,-1
14,210,1489.32413137,73.5666167738,45.6702363818,138.9227631,1,-1,-1,-1
14,208,497.544159133,41.4682173635,43.0019170237,131.040167364,1,-1,-1,-1
14,196,215.241284637,131.13896337,48.9095749802,148.605196612,1,-1,-1,-1
14,211,881.980151294,113.739468375,67.4719901273,204.617638778,1,-1,-1,-1
14,217,709.001609626,-8.79862067898,51.9623614369,158.065572401,1,-1,-1,-1
14,218,208.032962817,389.847786854,61.6856133485,187.155033883,1,-1,-1,-1
14,192,1049.05888592,197.626614303,67.2506275406,203.981736917,1,-1,-1,-1
14,203,462.808763274,73.8963591905,57.4312449664,174.244469667,1,-1,-1,-1
14,209,1557.01681888,273.552483673,33.7335314318,102.193859721,1,-1,-1,-1
14,219,234.93,91.972,63.98,193.94,1,-1,-1,-1
15,185,97.0,545.0,79.0,239.0,1,-1,-1,-1
15,186,378.512160332,377.318395963,84.8711824536,256.679891135,1,-1,-1,-1
15,187,533.721336768,157.556727629,60.2277290094,182.672133262,1,-1,-1,-1
15,188,1614.69802859,246.972816814,63.8104390051,193.5154019,1,-1,-1,-1
15,189,1026.93448955,124.688340264,74.2734584811,225.182924474,1,-1,-1,-1
15,190,792.921405056,148.064399123,55.6112121242,168.831031011,1,-1,-1,-1
15,191,1727.33428428,461.575024444,68.2567835314,206.753124117,1,-1,-1,-1
15,193,498.778267197,149.373050304,55.6417310923,168.838220731,1,-1,-1,-1
15,195,352.586843461,97.6408893295,59.9266137586,181.679641076,1,-1,-1,-1
15,197,1374.75386703,561.08485388,78.9582793973,238.870041569,1,-1,-1,-1
15,199,243.353430941,334.375676767,71.3324687824,216.162595981,1,-1,-1,-1
15,200,1391.79408338,185.699366177,60.9643351422,185.054924976,1,-1,-1,-1
15,201,1437.15558095,245.890655085,48.5001609499,147.197268422,1,-1,-1,-1
15,202,285.952551167,127.720911597,51.7224836419,157.079250064,1,-1,-1,-1
15,204,407.198359727,71.8419401503,63.2480552842,191.788949831,1,-1,-1,-1
