8,1219,1666.98743692,575.906291413,45.2042203332,137.894679216,1,-1,-1,-1
8,1220,222.201932048,608.823384199,50.5276424104,153.53582154,1,-1,-1,-1
8,1221,494.422083481,551.546649135,33.8030809687,103.43178306,1,-1,-1,-1
8,1222,126.203155883,585.734600535,55.9308509302,169.922045422,1,-1,-1,-1
8,1223,36.0528895108,733.575199059,39.6966611456,121.010651755,1,-1,-1,-1
8,1224,1517.76672641,527.188472134,26.4403749373,81.3997690806,1,-1,-1,-1
8,1225,1576.82960502,582.601250983,41.867254525,127.731786047,1,-1,-1,-1
8,1227,1393.45965174,517.651438892,40.2351204586,122.652234751,1,-1,-1,-1
8,1230,517.76074968,493.871059083,52.0712896347,158.368151303,1,-1,-1,-1
8,1229,1462.55371901,465.0,39.0,119.0,1,-1,-1,-1
8,1231,1365.7,491.956446281,21.974,67.922,1,-1,-1,-1
9,1219,1673.44894325,579.408479878,46.0995679927,140.625921393,1,-1,-1,-1
9,1220,217.107781285,612.057244701,49.0480075383,149.049365163,1,-1,-1,-1
9,1221,493.210830022,553.081788226,34.1576296198,104.516642749,1,-1,-1,-1
9,1222,118.073285271,588.618172252,56.4022932162,171.354321739,1,-1,-1,-1
9,1223,19.2695218501,737.72459115,39.2159342456,119.553059074,1,-1,-1,-1
9,1224,1521.39292819,532.359506975,25.828428526,79.5160972652,1,-1,-1,-1
9,1225,1583.74722666,586.174956283,42.3165340396,129.10248191,1,-1,-1,-1
9,1227,1396.87463934,519.790404755,40.5115612029,123.494933287,1,-1,-1,-1
9,1230,517.291623921,495.109082411,52.4112521954,159.394569616,1,-1,-1,-1
9,1231,1365.7,490.05768595,21.974,67.922,1,-1,-1,-1
10,1219,1680.96230747,594.879433899,43.6177926738,133.046386761,1,-1,-1,-1
10,1220,208.735955547,606.173865553,48.5566370578,147.565587459,1,-1,-1,-1
10,1221,489.553075287,549.420844673,32.517933935,99.5082079459,1,-1,-1,-1
10,1222,105.175237151,574.85500879,55.9762096309,170.05152033,1,-1,-1,-1
10,1223,2.8281655532,728.22652176,40.9739442302,124.909827115,1,-1,-1,-1
10,1224,1523.59904754,550.06394528,24.4061227635,75.1481277706,1,-1,-1,-1
10,1225,1588.36633851,597.381382065,42.1429631561,128.563100924,1,-1,-1,-1
10,1227,1400.75674721,532.074596425,39.6065326264,120.744452086,1,-1,-1,-1
10,1230,515.071304622,492.735301318,53.9561432587,164.09293559,1,-1,-1,-1
10,1231,1365.7,488.15892562,21.974,67.922,1,-1,-1,-1
11,1219,1690.50884194,586.430136119,44.6193921331,136.081363408,1,-1,-1,-1
11,1220,197.277246061,591.071005947,56.0913257842,170.440267836,1,-1,-1,-1
11,1221,481.854836955,532.941308027,40.8624312826,124.993671084,1,-1,-1,-1
11,1222,93.1200523689,584.736163129,55.7959005042,169.495685451,1,-1,-1,-1
11,1223,-10.2852612703,731.502632613,41.1139528927,125.336646202,1,-1,-1,-1
11,1225,1593.65405038,595.987365038,40.1712121756,122.549970352,1,-1,-1,-1
11,1227,1402.03632004,525.737505869,39.2517648431,119.670997906,1,-1,-1,-1
11,1230,512.850985323,490.361520225,55.5010343227,168.791301565,1,-1,-1,-1
11,1231,1370.03826983,501.270419548,21.974,67.922,1,-1,-1,-1
12,1219,1697.46367591,589.749140498,45.1634795665,137.74073491,1,-1,-1,-1
12,1220,185.454163884,585.809297596,58.7369878089,178.455775434,1,-1,-1,-1
12,1221,479.487093535,531.449666478,42.0556482863,128.643590115,1,-1,-1,-1
12,1222,81.4275652405,588.388966607,55.7163934832,169.246427756,1,-1,-1,-1
12,1223,-23.3986880937,734.778743466,41.2539615551,125.763465288,1,-1,-1,-1
12,1225,1600.0574556,592.564593074,43.3781965039,132.311652894,1,-1,-1,-1
12,1227,1405.21420014,527.953855006,39.2970331935,119.809012437,1,-1,-1,-1
12,1230,521.600444807,535.436660719,40.299392803,122.621277241,1,-1,-1,-1
12,1229,1480.11035625,515.803531291,29.5617991492,90.2466262421,1,-1,-1,-1
12,1224,1531.26397625,558.730911329,24.3150899093,74.8678314185,1,-1,-1,-1
12,1231,1370.89892328,502.34948856,21.974,67.922,1,-1,-1,-1
13,1219,1702.26096959,590.480547227,45.1626459622,137.717962778,1,-1,-1,-1
13,1220,173.175769214,575.839523998,59.7631078514,181.550498789,1,-1,-1,-1
13,1221,479.928168159,534.599395047,37.2590249303,113.972360038,1,-1,-1,-1
13,1222,71.8759553236,590.422458876,55.9448143987,169.940288394,1,-1,-1,-1
13,1223,-36.512114917,738.054854319,41.3939702172,126.190284375,1,-1,-1,-1
13,1225,1606.49148209,595.453100309,43.8504828919,133.752214921,1,-1,-1,-1
13,1227,1408.78934069,524.037689138,39.1319535581,119.313708778,1,-1,-1,-1
13,1230,522.675385482,537.825970519,35.3342960937,107.556199696,1,-1,-1,-1
13,1229,1483.79026408,523.105386278,26.2019030036,80.0511813348,1,-1,-1,-1
13,1231,1371.75957674,503.428557572,21.974,67.922,1,-1,-1,-1
14,1219,1709.866834,584.564310446,45.1430585693,137.639199914,1,-1,-1,-1
14,1220,164.717525896,573.79410771,61.1313501494,185.706993707,1,-1,-1,-1
14,1221,480.336140055,540.76489776,35.1415086968,107.496035544,1,-1,-1,-1
14,1222,53.8358049164,578.152369865,58.4212147996,177.442639264,1,-1,-1,-1
14,1223,-49.6255417402,741.330965172,41.5339788791,126.617103462,1,-1,-1,-1
14,1225,1612.91852916,594.591546471,42.6963496165,130.22286658,1,-1,-1,-1
14,1227,1409.99319452,522.481684452,39.0668950821,119.122858164,1,-1,-1,-1
14,1230,511.505079834,508.7034775,47.0688404097,143.256345988,1,-1,-1,-1
14,1229,1487.76250547,524.579597178,24.0743414239,73.6159320701,1,-1,-1,-1
14,1231,1372.62023019,504.507626584,21.974,67.922,1,-1,-1,-1
15,1219,1716.67591815,586.573968892,45.5664941515,138.930235827,1,-1,-1,-1
15,1220,157.816626461,579.055120984,60.5954975988,184.056884182,1,-1,-1,-1
15,1221,480.548200492,542.997998062,34.3658349788,105.124192917,1,-1,-1,-1
15,1222,41.1621181108,574.787989182,62.1463058319,188.724330806,1,-1,-1,-1
15,1223,-62.7389685633,744.607076026,41.6739875408,127.043922549,1,-1,-1,-1
15,1225,1620.79004414,594.10560954,42.2259098536,128.779693224,1,-1,-1,-1
15,1227,1412.96845848,523.535227158,39.07526689,119.148385741,1,-1,-1,-1
15,1230,508.983883611,506.103022986,48.1944113878,146.682077435,1,-1,-1,-1
15,1229,1489.75352074,521.268808881,24.748173605,75.7240510826,1,-1,-1,-1
15,1231,1373.48088365,505.586695596,21.974,67.922,1,-1,-1,-1
16,1219,1724.25093258,584.325469859,47.4043171774,144.50248194,1,-1,-1,-1
16,1220,143.537282306,574.046790737,66.1567907263,200.90032715,1,-1,-1,-1
16,1221,478.945302991,542.991600575,34.5814983617,105.78390144,1,-1,-1,-1
16,1222,28.2247983369,573.489886638,63.5685997505,193.012610477,1,-1,-1,-1
16,1225,1629.19716652,599.526848207,42.0417122319,128.210211657,1,-1,-1,-1
16,1227,1416.6383884,527.521881086,39.0433720768,119.058275029,1,-1,-1,-1
16,1230,515.756672132,531.68263602,37.8373769122,115.221894253,1,-1,-1,-1
16,1229,1493.85139492,522.388834132,26.2750863399,80.4290898929,1,-1,-1,-1
16,1224,1547.23523707,544.654622859,23.6992178001,72.9870902242,1,-1,-1,-1
16,1223,-75.8523953863,747.883186879,41.8139962023,127.470741636,1,-1,-1,-1
17,1219,1733.34927333,583.424800779,48.0933702103,146.573658528,1,-1,-1,-1
17,1220,124.123273687,580.868822827,65.3175569021,198.319851586,1,-1,-1,-1
17,1221,475.509097198,543.804299963,34.1520511969,104.471079415,1,-1,-1,-1
17,1222,15.1536177014,581.379866674,64.1011343401,194.600720668,1,-1,-1,-1
17,1225,1636.00189025,602.035991948,42.1995886517,128.691670434,1,-1,-1,-1
17,1227,1417.89851519,528.975173391,39.0298013979,119.023498402,1,-1,-1,-1
17,1230,514.387004956,532.577775055,37.541273938,114.320206049,1,-1,-1,-1
17,1229,1497.007384,525.327936544,25.6900816036,78.6383684156,1,-1,-1,-1
17,1224,1548.58069413,541.330632144,24.8635830341,76.5703289221,1,-1,-1,-1
17,1231,1379.70632459,498.807245337,23.5064697986,72.6433064354,1,-1,-1,-1
17,1223,-88.8958178637,751.372707276,41.8139961727,127.470741636,1,-1,-1,-1
18,1219,1742.99305921,589.421208766,48.3436344137,147.309295778,1,-1,-1,-1
18,1220,114.200889819,580.004723846,66.7070182754,202.538590064,1,-1,-1,-1
18,1221,473.682888534,543.897667551,34.2891734074,104.890535944,1,-1,-1,-1
18,1222,3.91570483338,581.95119459,64.9829908649,197.277893814,1,-1,-1,-1
18,1225,1645.71739759,602.327915227,42.0211038579,128.140145037,1,-1,-1,-1
18,1227,1420.74521129,530.38513057,39.0318475095,119.0297385,1,-1,-1,-1
18,1230,515.273608698,540.855142747,34.9871572543,106.584829704,1,-1,-1,-1
18,1229,1500.16337306,528.267038956,25.1050768883,76.8476469383,1,-1,-1,-1
18,1231,1383.05472183,497.781826198,22.5184226134,69.5914202649,1,-1,-1,-1
18,1223,-101.939240341,754.862227672,41.8139961431,127.470741636,1,-1,-1,-1
18,1224,1552.18244029,542.133522968,24.9393134145,76.8035496787,1,-1,-1,-1
19,1219,1750.38114541,591.188824884,48.8974830246,148.996942559,1,-1,-1,-1
19,1220,104.278505943,579.140624866,68.0964796661,206.757328541,1,-1,-1,-1
19,1221,472.643121252,539.355291884,37.4024954671,114.38781268,1,-1,-1,-1
19,1222,-1.89160027507,584.663619655,64.5872212925,196.049401873,1,-1,-1,-1
19,1225,1654.81190228,602.336302525,41.9484131052,127.911862732,1,-1,-1,-1
19,1227,1424.51887166,529.942512069,39.0240595055,119.012132092,1,-1,-1,-1
19,1230,514.244624639,542.868817055,34.3512880355,104.647719599,1,-1,-1,-1
19,1229,1503.31936211,531.206141369,24.5200721941,75.0569254611,1,-1,-1,-1
19,1223,-114.982662819,758.351748069,41.8139961135,127.470741636,1,-1,-1,-1
19,1224,1555.82205166,543.053024169,24.9393133687,76.8035496787,1,-1,-1,-1
19,1231,1384.61386755,497.784144248,22.555528919,69.70609432,1,-1,-1,-1
20,1219,1762.75657581,596.454113925,46.4922615737,141.656284574,1,-1,-1,-1
20,1221,468.802179414,542.303076093,35.2937482837,107.941748864,1,-1,-1,-1
20,1222,-12.5927248782,585.446431606,65.3421076405,198.340798122,1,-1,-1,-1
20,1225,1662.1712044,604.337216948,42.0456241796,128.208284569,1,-1,-1,-1
20,1227,1427.47174503,531.140038927,39.0252088731,119.015637769,1,-1,-1,-1
20,1230,510.542381144,549.230765281,33.8745557089,103.234118556,1,-1,-1,-1
20,1229,1506.47535116,534.145243781,23.9350675209,73.2662039838,1,-1,-1,-1
20,1231,1389.17592221,501.583909983,20.9180529223,64.6626790464,1,-1,-1,-1
20,1224,1559.46166303,543.972525371,24.9393133229,76.8035496787,1,-1,-1,-1
20,1220,94.3561220575,578.276525886,69.4859410741,210.976067018,1,-1,-1,-1
21,1219,1770.65670799,598.580702634,46.7420440143,142.417339869,1,-1,-1,-1
21,1221,467.360233486,543.553401849,34.3858053458,105.167677086,1,-1,-1,-1
21,1222,-23.2938494873,586.229243557,66.0969940004,200.632194371,1,-1,-1,-1
21,1225,1666.90240013,596.830730901,46.1053395285,140.554237678,1,-1,-1,-1
21,1227,1426.82771596,530.128044091,39.0203460229,119.00647018,1,-1,-1,-1
21,1230,508.710917802,547.786907968,35.4115377818,107.941876181,1,-1,-1,-1
21,1224,1566.53625299,542.952565635,23.8037363253,73.322339413,1,-1,-1,-1
21,1220,85.128468659,579.521796144,69.485941509,210.976067018,1,-1,-1,-1
21,1229,1509.63134019,537.084346193,23.3500628686,71.4754825065,1,-1,-1,-1
21,1231,1391.08391444,502.057915022,20.7373042197,64.1039418536,1,-1,-1,-1
22,1219,1781.97297647,594.931784776,47.7706052159,145.527303213,1,-1,-1,-1
22,1221,465.459434494,543.607331656,34.4750275375,105.440559433,1,-1,-1,-1
22,1222,-33.9949741022,587.012055508,66.8518803721,202.923590621,1,-1,-1,-1
22,1225,1673.96673164,597.762581168,46.6470201463,142.205574774,1,-1,-1,-1
22,1227,1429.37441485,531.076128593,39.0210261954,119.008545118,1,-1,-1,-1
22,1230,507.211650448,549.858672452,35.1209202611,107.056014049,1,-1,-1,-1
22,1220,75.9008152605,580.767066403,69.4859419438,210.976067018,1,-1,-1,-1
22,1231,1392.90153234,502.252551466,20.7373042015,64.1039418536,1,-1,-1,-1
22,1224,1570.50377231,543.686776988,23.6957645914,72.9897558006,1,-1,-1,-1
23,1219,1790.25168865,596.419013928,48.1057855162,146.548387095,1,-1,-1,-1
23,1221,463.558635502,543.661261464,34.5642497297,105.71344178,1,-1,-1,-1
23,1222,-44.6960987231,587.794867459,67.6067667556,205.21498687,1,-1,-1,-1
23,1225,1681.03106315,598.694431435,47.1887007721,143.856911871,1,-1,-1,-1
23,1227,1432.62966498,530.023568408,39.0177018706,119.00359444,1,-1,-1,-1
23,1230,500.73547823,544.702523376,39.555460723,120.571553051,1,-1,-1,-1
23,1224,1574.41730581,544.254696535,23.6957644891,72.9897558006,1,-1,-1,-1
24,1219,1796.57994862,594.124186673,50.5566735288,153.977922957,1,-1,-1,-1
24,1221,463.255576545,542.032036522,39.3420071658,120.286228874,1,-1,-1,-1
24,1222,-55.3972233499,588.57767941,68.3616531509,207.506383119,1,-1,-1,-1
24,1225,1688.09539465,599.626281702,47.7303814059,145.508248968,1,-1,-1,-1
24,1227,1435.25549799,530.747943639,39.0181244164,119.004883784,1,-1,-1,-1
24,1230,498.599155887,545.849044813,39.8696350369,121.52920996,1,-1,-1,-1
24,1224,1578.33083932,544.822616081,23.6957643868,72.9897558006,1,-1,-1,-1
25,1219,1810.18164973,599.458006649,49.2297818055,149.917441662,1,-1,-1,-1
25,1221,461.537846303,541.893784731,39.9652839951,122.191865763,1,-1,-1,-1
25,1225,1695.15972615,600.558131969,48.2720620478,147.159586064,1,-1,-1,-1
25,1227,1439.93888049,535.127527477,39.0156566919,119.002091114,1,-1,-1,-1
25,1230,500.325971461,554.268345779,36.1039033632,110.087718407,1,-1,-1,-1
25,1233,1528.82323346,522.483884298,26.4494339062,81.7464214876,1,-1,-1,-1
25,1224,1582.24437282,545.390535627,23.6957642845,72.9897558006,1,-1,-1,-1
25,1222,-66.0983479826,589.360491361,69.1165395581,209.797779369,1,-1,-1,-1
26,1219,1817.38493353,602.113048721,50.9745397286,155.198779865,1,-1,-1,-1
26,1221,457.029281701,546.904697671,41.3409681673,126.359870778,1,-1,-1,-1
26,1225,1702.22405764,601.489982236,48.8137426978,148.810923161,1,-1,-1,-1
26,1227,1442.7933595,536.258242403,39.015930419,119.002926671,1,-1,-1,-1
26,1230,498.588891433,556.167703516,35.9970442757,109.761886795,1,-1,-1,-1
26,1233,1528.17489592,516.17425493,30.1767530175,93.2425596686,1,-1,-1,-1
26,1222,-76.4220296826,591.289001436,69.1165400997,209.797779369,1,-1,-1,-1
27,1219,1823.72799658,601.725215864,54.0467018619,164.508491702,1,-1,-1,-1
27,1221,455.326252876,548.85502876,41.8633681992,127.921622545,1,-1,-1,-1
27,1225,1709.28838913,602.421832503,49.3554233558,150.462260258,1,-1,-1,-1
27,1227,1447.85964846,542.420477707,39.0139766419,119.001275088,1,-1,-1,-1
27,1230,496.942983087,554.68628422,37.9804758261,115.817182895,1,-1,-1,-1
27,1233,1530.37850258,523.807169583,27.4632944442,84.8468741013,1,-1,-1,-1
27,1222,-86.7457113825,593.217511512,69.1165406414,209.797779369,1,-1,-1,-1
28,1219,1831.99518823,603.152298208,54.8178609597,166.855757577,1,-1,-1,-1
28,1221,453.371228273,549.351042166,42.5401825003,129.989757263,1,-1,-1,-1
28,1225,1719.81468422,609.794335931,51.0285868411,155.515008802,1,-1,-1,-1
28,1227,1450.95905775,544.108548454,39.0141600102,119.001835138,1,-1,-1,-1
28,1230,491.655064678,552.001821545,40.5459013623,123.633710056,1,-1,-1,-1
28,1233,1533.81529479,522.696357904,28.8757842596,89.1828703509,1,-1,-1,-1
28,1222,-97.0693930825,595.146021587,69.116541183,209.797779369,1,-1,-1,-1
29,1219,1843.42860345,609.337325222,55.4977600626,168.884330396,1,-1,-1,-1
29,1221,449.871491098,551.882886274,40.4632949229,123.6265168,1,-1,-1,-1
29,1225,1727.22467257,611.367977038,51.681650055,157.505285857,1,-1,-1,-1
29,1227,1455.99891143,545.270072687,39.0125418554,119.000812025,1,-1,-1,-1
29,1230,489.184282184,553.014575323,39.7149437233,121.107606668,1,-1,-1,-1
29,1233,1534.9239317,526.501459998,29.3331284231,90.5641407113,1,-1,-1,-1
30,1219,1851.99742294,611.216847935,56.2591476719,171.201291252,1,-1,-1,-1
30,1221,447.197108319,556.381652178,41.4787571422,126.699186775,1,-1,-1,-1
30,1225,1739.97312216,619.991112118,51.8904611952,158.097412942,1,-1,-1,-1
30,1227,1457.78067325,545.644188595,39.0112460669,119.000405879,1,-1,-1,-1
30,1230,483.167124304,556.859634839,41.2164474726,125.679607833,1,-1,-1,-1
30,1233,1542.32421554,530.846570381,28.1228423924,86.8041158665,1,-1,-1,-1
31,1219,1865.28971102,619.67662276,56.0088507639,170.402173119,1,-1,-1,-1
31,1221,445.040550222,557.452072097,41.9572955957,128.160906008,1,-1,-1,-1
31,1225,1747.90385761,622.251583926,52.49899713,159.951468542,1,-1,-1,-1
31,1227,1458.32783659,551.011384567,39.0101377383,119.000238562,1,-1,-1,-1
31,1230,480.615100471,558.183335613,41.6228170292,126.918736305,1,-1,-1,-1
31,1233,1544.4147861,531.876038132,28.5789307761,88.2118804586,1,-1,-1,-1
32,1219,1870.09249853,630.273705666,55.8868674884,169.997217579,1,-1,-1,-1
32,1221,441.668195048,565.348298951,40.1743396389,122.702278423,1,-1,-1,-1
32,1225,1755.83459305,624.512055735,53.1075330878,161.805524142,1,-1,-1,-1
32,1227,1463.70365818,558.263545223,39.0091591047,119.000164433,1,-1,-1,-1
32,1230,478.063076646,559.507036386,42.0291865692,128.157864777,1,-1,-1,-1
32,1233,1545.63052549,519.54413055,35.4526652686,109.340919767,1,-1,-1,-1
33,1219,1878.70006654,633.583445596,56.4715261657,171.775631067,1,-1,-1,-1
33,1221,440.472346126,563.042396216,39.4531105122,120.488361863,1,-1,-1,-1
33,1225,1763.76532847,626.772527544,53.7160690686,163.659579742,1,-1,-1,-1
33,1227,1465.62114424,550.348355066,39.0082825901,119.000127311,1,-1,-1,-1
33,1230,479.190510941,559.195121991,42.0558246382,128.232859738,1,-1,-1,-1
33,1233,1551.01446225,505.385896694,37.9407704454,116.922290359,1,-1,-1,-1
34,1219,1887.30763452,636.893185526,57.0561848903,173.554044555,1,-1,-1,-1
34,1221,438.309001115,564.370632676,39.5953534755,120.922763068,1,-1,-1,-1
34,1225,1775.39750359,625.269362501,55.0257922112,167.593863107,1,-1,-1,-1
34,1227,1468.62229045,551.706213526,39.0083424241,119.000310921,1,-1,-1,-1
34,1230,478.237794407,555.139224537,44.0359822579,134.250923636,1,-1,-1,-1
34,1233,1553.35349349,503.004991662,39.4540209967,121.585682049,1,-1,-1,-1
35,1219,1895.91520248,640.202925455,57.6408436624,175.332458042,1,-1,-1,-1
35,1221,434.077122887,557.309242501,39.2309486508,119.799881656,1,-1,-1,-1
35,1225,1784.5751551,624.987520354,53.0951638739,161.677760804,1,-1,-1,-1
35,1227,1472.53080827,547.734923205,39.0075124928,119.00016772,1,-1,-1,-1
35,1230,479.272091122,553.988198223,41.0021894078,125.012081698,1,-1,-1,-1
35,1233,1563.4242409,517.343407497,32.2833665933,99.4661869955,1,-1,-1,-1
36,1221,432.56467717,554.578761935,39.0886357354,119.356278244,1,-1,-1,-1
36,1225,1797.60329783,624.40117219,54.7809177536,166.763946098,1,-1,-1,-1
36,1227,1479.17727948,546.188829937,39.0067836987,119.000106936,1,-1,-1,-1
36,1230,474.211302012,551.298260591,41.6350305094,126.936745844,1,-1,-1,-1
36,1233,1566.4491721,516.445216625,33.0260438467,101.754400546,1,-1,-1,-1
36,1235,522.183131226,528.320578512,29.6402664729,90.8060743802,1,-1,-1,-1
36,1219,1904.52277042,643.512665385,58.2255024819,177.11087153,1,-1,-1,-1
37,1221,430.268746596,554.60624344,39.1471880777,119.535062453,1,-1,-1,-1
37,1225,1807.32883115,621.66057358,58.0074059694,176.527351395,1,-1,-1,-1
37,1227,1482.66918119,546.703820781,39.0068241534,119.000231548,1,-1,-1,-1
37,1230,472.420799629,544.690636821,41.8603500812,127.619317784,1,-1,-1,-1
37,1233,1572.20242221,519.409796655,29.4723459697,90.7860791236,1,-1,-1,-1
37,1235,522.502810612,528.554049587,29.2000812551,89.4575206612,1,-1,-1,-1
38,1221,426.014113485,553.55294748,39.0537550149,119.241607202,1,-1,-1,-1
38,1225,1820.30155196,623.039864494,56.6709622261,172.421745894,1,-1,-1,-1
38,1227,1484.94314686,537.558235752,40.8757228877,124.689882757,1,-1,-1,-1
38,1230,470.347632546,544.09118133,42.0894552659,128.317791057,1,-1,-1,-1
38,1233,1571.92733851,492.902259434,37.8223512251,116.399289441,1,-1,-1,-1
38,1235,520.344980958,529.281470055,22.8104236401,69.9057511373,1,-1,-1,-1
39,1221,424.499242515,547.857479065,39.0176384736,119.123956058,1,-1,-1,-1
39,1225,1829.65388471,624.081546534,57.2815727952,174.279522662,1,-1,-1,-1
39,1227,1488.30103142,537.008586015,41.0813100654,125.317019773,1,-1,-1,-1
39,1230,468.274465467,543.491725839,42.3185604431,129.01626433,1,-1,-1,-1
39,1233,1576.22023898,489.027606324,38.873574887,119.54396173,1,-1,-1,-1
39,1235,518.437006193,519.9981275,24.7443246529,75.8484385992,1,-1,-1,-1
40,1221,424.024201028,545.720301863,39.0037918229,119.075006864,1,-1,-1,-1
40,1225,1842.37747113,629.308673659,58.9275508398,179.23732683,1,-1,-1,-1
40,1227,1495.15267234,536.813157336,39.7955610131,121.397988814,1,-1,-1,-1
40,1230,466.201298391,542.892270348,42.5476656128,129.714737603,1,-1,-1,-1
40,1233,1582.97499703,487.607082048,39.252398627,120.624520054,1,-1,-1,-1
40,1235,512.244088201,520.903400637,27.8510130084,85.3757091564,1,-1,-1,-1
41,1221,423.935569144,544.943941074,38.9985318656,119.052909589,1,-1,-1,-1
41,1225,1852.07142872,630.773577292,59.6413907049,181.408570507,1,-1,-1,-1
41,1227,1502.94550942,542.086977897,39.2889450961,119.855305451,1,-1,-1,-1
41,1230,464.05439129,541.555380895,42.1741946511,128.572138958,1,-1,-1,-1
41,1235,509.995178829,520.62167773,27.6034122141,84.629576632,1,-1,-1,-1
41,1229,1592.82612154,508.291114401,31.4581223704,96.3127389729,1,-1,-1,-1
41,1233,1586.34137076,483.995888051,40.4354185587,124.259993324,1,-1,-1,-1
42,1221,421.983979669,544.070273694,39.0213793031,119.122652312,1,-1,-1,-1
42,1225,1858.19245264,631.784563017,59.7956533013,181.831799622,1,-1,-1,-1
42,1227,1505.70388481,544.058153648,39.0990434064,119.278483408,1,-1,-1,-1
42,1230,461.97340589,540.877062291,42.3387235029,129.073723194,1,-1,-1,-1
42,1235,507.592988847,519.008382244,27.7773065632,85.1627211828,1,-1,-1,-1
42,1233,1592.45563962,493.514244065,39.1544618655,120.239058427,1,-1,-1,-1
